timestamp,ACC_0,GYRO_0,LIGHT,MAG_0,PRESS,ACC_1,GYRO_1,MAG_1,ACC_2,GYRO_2,MAG_2,label
178727146790584.4,5.616971643696353,-0.1003585812111231,10319.70961432449,-7.703988658651931,1009.9214791205036,8.028296017796784,-0.6270300187041843,-43.18903183710906,4.781999858541752,-0.7518326092874119,-30.18489739660494,0.0
178727180668855.25,4.98555548840361,-0.107859214357669,10207.117085819262,-7.47770132370439,1009.939202830853,7.597691385474357,-0.1945815493972067,-43.34409616303271,3.862974508152257,0.0303801509459435,-30.081798162303333,0.0
178727213213324.0,3.464239511889144,-0.4398317668601403,10075.58670985663,-7.33968107777694,1009.9124040537135,8.606517326797293,-0.2517439106411198,-42.94194973224256,4.165556740253474,0.0123609258978371,-30.22343917357487,0.0
178727244747880.8,4.152972974150154,-0.5682918587791348,9931.473074412736,-7.66027161352558,1009.9149963484848,6.5455339560596,-0.375930901474276,-42.51001778659086,3.6266042797110063,-0.1354593964980207,-30.943264678151376,0.0
178727275958938.6,4.255429643978756,-0.7682046850868063,9768.876693309445,-7.846136420241444,1009.923626662037,5.984580151030765,-0.1973173598961299,-41.926784002216806,3.323011121404293,0.0597588892334537,-31.622745840421427,0.0
178727311133252.56,3.218676607609796,-0.8845166498292706,9562.462541274515,-8.178033752879408,1009.9119164920636,7.774799626390661,-0.0822989120918373,-41.34347626194472,4.6195535371008605,0.2605712939696415,-32.81065063534077,0.0
178727345160255.8,3.65051338923741,0.0178300192048756,9341.755679112275,-8.763623701428013,1009.9070701488891,6.851851373221981,-0.1207263950969602,-40.61243077163151,5.000239756026525,0.4554802674667184,-33.60254372307708,0.0
178727377043150.94,3.030538148546889,1.8744392378205672,9093.485556615697,-9.682834798828104,1009.9108168453184,6.872662569470778,0.3698046272613248,-40.736113531936816,3.813386532021784,0.9855130814758716,-32.07513413042993,0.0
178727410452708.62,-0.1122969401967242,1.757367497727441,8347.101573079264,-10.146551034518854,1009.8635286487704,10.645935145000443,0.7817024509940254,-42.4144221995378,2.806481355001829,1.1626001513174675,-29.91045507473664,0.0
178727442385126.1,0.161143674569125,0.9108910854046114,7887.839484904539,-10.556413838367304,1009.8325983657836,11.406676878658024,1.169781746894517,-43.21099383311384,3.315851994354823,1.2633086505603464,-28.363542504774387,0.0
178727474437396.9,1.4756947284795925,0.757914873330539,8063.468965276802,-10.72095147010547,1009.8565788389144,8.281822844330083,2.1727481098431416,-43.5262131203098,2.524627215144912,1.3267970492942416,-28.162824402509827,0.0
178727509696413.28,1.8318244379015216,0.753723385007853,8417.015996781638,-10.74815104037694,1009.8785775629586,7.196848127795247,2.831531499793576,-44.63688438769909,5.066822769374427,1.3227296102099195,-27.875852207589286,0.0
178727543723880.8,2.416287586380472,1.105931722041992,8795.343662258832,-9.817471895542973,1009.9003236997972,4.812148607772888,2.8543755649374005,-45.09113123467578,9.48033932796642,1.2230748357590635,-27.270826017688204,0.0
178727574512679.78,4.101824309941305,0.6262277742771235,9098.541272831751,-9.243350776783371,1009.9256046238356,4.715767766394334,2.564019552050245,-45.12578460412958,8.991508457974948,1.302235047195225,-27.074702526065916,0.0
178727608982554.78,4.658734524413119,0.3337525153975251,9398.862461088474,-8.597567534167219,1009.9479730884372,4.328444897457136,2.219510182329004,-45.55610195192308,8.60158005736267,1.1517186857250592,-26.424482614128163,0.0
178727641607664.9,5.123966375509935,0.4334993883882135,9674.707852736374,-8.11839230181313,1009.9582195089248,4.683257897667432,2.1135182429758457,-45.554014053382375,8.000617354616631,1.0931614639784328,-26.673036748038324,0.0
178727674396678.16,4.864912523699918,0.4159883613190837,9918.28847111562,-7.900401192835687,1009.9548377324028,5.471738037863843,2.1146771280664765,-46.04446584470784,7.484032350215415,0.9809250837381824,-26.698563207637047,0.0
178727708977716.84,4.463677177817453,0.4294827651504115,10145.926733272832,-7.468848791695463,1009.9503988243812,5.70357571717726,2.12951037631536,-46.36600400314011,7.6476352756435375,0.8171482078806485,-26.14934315413845,0.0
178727740876914.9,3.4247363762254874,0.3432057189614922,10313.831151221842,-6.944474309365204,1009.942178532606,5.661418926842972,2.157736822032892,-46.363468049615285,8.071146722126572,0.734750936157629,-25.86682401514116,0.0
178727772256990.66,2.945610240241596,0.1770172622275114,10444.939593689956,-6.286012010945263,1009.9354435039658,5.527141309903711,2.060611138387102,-46.51717919954115,8.413145644565681,0.8292824194466427,-25.68141894769641,0.0
178727807437002.56,2.342621502464396,0.2592849561584164,10574.923536468905,-5.605558811641231,1009.9212465119048,5.832693631723568,1.947272983169522,-46.59456960425301,7.95468792852107,0.9157640877592635,-25.535293567263263,0.0
178727841550824.0,2.133906259552253,0.4794035762739119,10685.984587456216,-5.152764878350816,1009.912837060606,5.773323895813346,1.7629715214877708,-47.1301409700435,8.293183520376106,0.8006168003312024,-24.61597078769587,0.0
178727872744761.5,2.0700669486786274,0.2601826134216476,10778.733165258343,-5.630753102022059,1009.9096907222224,6.315879255493602,1.661845980284476,-47.08223122500008,8.385986085455121,0.879182909471537,-24.072676217017897,0.0
178727904150994.47,2.007721579873768,0.1658898408114254,10865.86294827108,-5.245789610709861,1009.9145180872728,5.9326963898449065,1.5703085767049052,-47.3355006663975,8.27313889953817,1.0185604257768963,-24.029030667125745,0.0
178727936756352.84,1.8234995794956332,0.4509581969137671,10953.86655770797,-6.090055364126439,1009.911872210992,5.705930767409703,1.5532171550574891,-47.02088571361237,8.53860187341254,1.2103055492152217,-23.73743766687799,0.0
178727970748115.66,1.5531931308319058,0.6467193620175022,11046.004904460127,-6.318722491939604,1009.9003558309628,6.551275086014438,1.582341702819124,-47.435125916004814,8.018599622815655,1.3632484151742272,-23.48246740074822,0.0
178728003491563.6,1.2432517350873284,0.6674539919847461,11138.376461241023,-7.075915188904929,1009.896378128072,6.659777709034489,1.6437634451866343,-47.41289474457045,6.774186571820711,1.379845927355542,-22.617976819386467,0.0
178728037184795.16,1.0767099680823464,0.4932964088062067,11242.430010755665,-8.049521563140388,1009.8832568549508,6.0595617590899655,1.5242067865216016,-47.18775852296336,8.05305106272204,1.3385646682106402,-21.35260792520541,0.0
178728071254011.5,2.1364258447777527,0.3489973418753,11357.992868051975,-9.75421783666126,1009.902855882824,5.745921979190906,1.5128411122806409,-47.131897698792194,8.557375318025892,1.3057241887618445,-21.17184614814815,0.0
178728103960271.9,2.384057388109486,0.2746622292078223,11483.511231244089,-10.419487738344088,1009.908168959715,5.609381742761088,1.4928686714363444,-47.45681739091435,8.308417332593898,1.2639978592085743,-21.32932680150463,0.0
178728135311987.47,2.637909612129765,0.1772901067875093,11639.062155960544,-11.280857389056978,1009.9188160753258,5.05179176271889,1.3999692257269618,-47.46441050240385,8.221526066199418,1.1623633641542992,-21.088342354166667,0.0
178728169368011.5,2.8162339441009103,0.1409606329933102,11835.355469327493,-11.983551258159558,1009.9280871185572,4.7190609988075,1.3309452168117384,-47.09600743938262,7.927390332703163,1.0265980494357272,-21.36455176822917,0.0
178728201318460.38,2.7858549724533592,0.0617657983729869,12044.344405110049,-12.354035085552168,1009.9373542265251,4.239565932803164,1.182112522096907,-46.69355013770232,8.289633690422855,0.8727853267741627,-21.210826461439897,0.0
178728234544487.47,2.599101455911115,0.0640550235264463,12278.505078363129,-12.525482444934331,1009.9442982915452,4.957457765884882,0.9829313298381072,-46.274464448211305,8.354871747826177,0.7106304540410222,-21.49153079793985,0.0
178728268646792.75,2.7159232272759355,-0.2114302885492254,12525.352857773229,-12.979208728336518,1009.9401000922256,5.109920419166895,0.7267966882924318,-46.39279618970053,7.891001400183273,0.5579412840481187,-22.52862514892221,0.0
178728301094188.6,2.82891148693043,-0.2629047110606811,12751.577329743091,-13.4098221526303,1009.9421994311843,5.123359764219047,0.5819870366680077,-45.78928998935779,7.537768389195295,0.5379147674394975,-22.66011172755948,0.0
178728335041929.78,2.700631430168781,-0.2681146446507132,12961.22938825907,-13.684927214779796,1009.9383114230768,5.034886634019056,0.4675726372024459,-45.37614707315545,7.389245731836804,0.5822161648293285,-23.840657485813782,0.0
178728369066490.66,2.522248491407894,-0.2641648683940666,13130.37789121816,-14.048611819444444,1009.939964875,4.869946194005681,0.4212704384800946,-44.8533200501037,7.359459208333334,0.5775590888173981,-23.889967769551536,0.0
178728400612449.0,2.392283307533232,-0.2421062875242091,13240.977329221629,-14.732510096962892,1009.942436331394,4.689653306110222,0.3881059129055368,-44.46532105564263,7.363312083717738,0.5771860281078691,-24.139691674819225,0.0
178728433129266.3,2.278568227029531,-0.2236306069431015,13321.485564334573,-14.840088630412264,1009.9458830402516,4.6074277844792455,0.3824356020201475,-44.85781792690906,7.398741374514374,0.5548315673380697,-24.827250486639212,0.0
178728468270035.53,2.221028764485878,-0.3649020031258528,13399.453788929242,-15.847218442420086,1009.9390709422686,4.725885369259474,0.371264046085663,-43.17469829311055,7.376829704802234,0.4819607302585649,-24.8522024845389,0.0
178728501006108.1,2.2864386755772275,-0.5276582254783407,13466.605912005029,-15.785968013428096,1009.9431757728844,4.684894044149114,0.3365939508614358,-43.10160228388906,7.585414664477358,0.4007613191536712,-25.86752959366616,0.0
178728533615237.47,2.1845116959785758,-0.4682669700785857,13527.76357000816,-15.779553670961018,1009.9392418205128,4.38087957233813,0.3631763522033858,-42.307252525096224,7.714443738914573,0.3417801210103649,-26.889149515814587,0.0
178728566252142.2,2.204614952508356,-0.4685340696297687,13582.182926234316,-16.63096042553382,1009.935319316293,4.764717987769711,0.3691001326598845,-41.749318130895205,7.875360764431784,0.3409456662057459,-27.04952991306737,0.0
178728597511813.6,2.171674976782918,-0.4285688155744469,13626.662091592883,-16.268939230539203,1009.9436875183452,4.733619355443112,0.4360549012425874,-41.26694974646946,8.164691153091226,0.2961330938458573,-28.05577499484079,0.0
178728630856876.1,1.777854399332356,-0.4148975824508594,13664.22335536417,-16.268074011536473,1009.9378697386076,4.714093824578399,0.4297823439379273,-40.80049960716953,8.594604464253033,0.3077944056347341,-28.15916289361138,0.0
178728663418636.5,1.4741293094638233,-0.5069279780572612,13691.604443412847,-16.292457657929813,1009.9366168823584,5.190328844298285,0.4241812078862579,-40.28621428755808,8.639703145778148,0.3488747005236487,-29.20666765959764,0.0
178728696722428.16,1.3054378836280025,-0.3148161406989815,13707.706983557146,-16.047954455969286,1010.4206058714656,5.104107221252544,0.3153938549462967,-39.84652140908417,8.826069259501129,0.338099931527423,-30.156790112564394,0.0
178728728791622.06,1.4274738483778284,-0.3506248823597622,13705.432811161169,-16.232807962596727,1011.3289812803708,5.298733382997397,0.2731770019103305,-39.08612995005754,8.845882235516997,0.4204967540959644,-30.53552052013668,0.0
178728763398025.94,1.157163910707306,-0.3625700138339951,13634.440457389082,-16.43178083614304,1011.9266513476546,4.989973073515416,0.3991313499997503,-38.66936525999773,8.927252838865028,0.4786634322022954,-32.31036321878593,0.0
178728797234115.66,0.9934874862304072,-0.2884148872544897,13494.498255112989,-16.890574018894167,1012.2580883532928,5.022753245209091,0.2808628572259411,-38.29166239762721,8.869155600502047,0.5292028123801382,-32.23810442408682,0.0
178728829981792.75,1.2013616347701597,-0.2649480659192494,13315.759812062262,-17.224618877457388,1012.1017434993246,4.56530596972898,0.301166222504323,-37.71475080789392,8.808891873050028,0.5568906407872729,-32.780097031663345,0.0
178728862596605.25,1.057147877217282,-0.3252644879871558,13115.6469725,-17.40652682368541,1012.3556817133266,4.592382125,0.2363382364684634,-37.533722650094695,8.941767272926919,0.6240518151137359,-33.481253737271686,0.0
178728895239876.1,1.2810426883856243,-0.3893699773882098,12915.53413293774,-17.495495453785832,1012.732325376724,4.450731772406463,0.2609239916333632,-36.51109032472967,9.18694190799004,0.6215058237876495,-34.45883500600103,0.0
178728927938303.16,1.0635688077050396,-0.2330512678931967,12736.795689887009,-18.386268754097618,1013.1731462578,3.846747240809144,0.2947346028304837,-35.660281335508664,9.229392356307429,0.6612111270171445,-34.50911267221672,0.0
178728961818372.06,0.968765691410379,-0.2201876401502921,12596.853487610915,-18.503657157148123,1013.6987821660832,4.024680353318119,0.3312426900896809,-34.51461551583964,9.18584611636726,0.6583256781727809,-34.44397421880341,0.0
178728996346016.3,0.738277246672709,-0.3968564918460118,12530.977196139129,-18.28179639237743,1014.2923916535916,3.729082347423696,0.3497811573601955,-33.98081833693765,9.001380966671997,0.5855810289432962,-33.82146481372474,0.0
178729028468709.4,0.8327732840358224,-0.9236580247207884,12932.39886423965,-18.914976294787667,1014.647874275921,3.635640566334953,0.3699168314578955,-33.007207614219176,8.693107896724408,0.5142667818316425,-34.419416963759254,0.0
178729061116001.1,0.6116500491980511,-1.258649720456164,14014.97115963668,-18.923960265334717,1015.4078761285004,2.559907667981743,0.3636358072288079,-31.272661813136637,8.449591499684919,0.6149322069188411,-35.90219257776467,0.0
178729094684074.0,0.5197221769408029,-0.8611819180780624,15037.80242802332,-18.69075129191539,1015.9861092309692,2.858073384884188,0.2880221579577763,-29.27651685409296,8.820811301123697,0.5955855666161007,-36.91444635776429,0.0
178729127099126.1,0.3369214628154487,-0.7190581277852899,15446.63329157152,-18.974797864319644,1016.9370055652593,2.6509173891426188,0.222964030558235,-28.72079451095917,10.059004635809998,0.5339220063372783,-37.81934996062666,0.0
178729160375771.9,1.1049555936764306,-0.6382583632967592,15687.8599402826,-19.20937591691977,1017.1886344720187,3.036224129778835,0.2156498411876497,-27.314097575012216,10.346983375270918,0.7185908061902343,-38.38901188665175,0.0
178729192952657.34,0.8395259267480993,-0.1605937258459132,15886.96171348504,-19.274628883218234,1017.6017551512714,2.213505841576942,0.2291790094442389,-25.89859615443862,10.090501102133,0.6087443947075478,-38.89999669131519,0.0
178729224236028.53,0.792229127988191,0.1898440558145795,16045.869042674633,-19.6364194395988,1017.7674786521176,1.743637849830305,0.235984198441774,-25.76954041466423,10.038537979004298,0.725193363259836,-38.82145639836134,0.0
178729257046708.62,0.2886520869308689,0.0674004933235045,16185.505216741938,-19.98669067921088,1018.5436802277966,1.9300948260018185,0.1461555872350349,-25.53294935817308,10.33757638443378,0.8516194170820698,-39.03624337580725,0.0
178729292053227.84,0.1995062362297034,-0.0627553289859077,16316.784998276007,-20.172052241593025,1019.3205306325048,1.473183678802414,0.1064996138683597,-25.027040078747955,10.281796039667809,0.8892766216623149,-38.96722954415954,0.0
178729324847824.0,-0.0344092303149508,-0.1798631687047835,16427.791555701006,-20.81197893005097,1019.7117965076988,1.4426139015921204,0.0705675977015442,-23.938545615517103,10.24121556394165,1.0557295222461347,-39.224006825575344,0.0
178729356155282.34,-0.1117530350016848,-0.3494726643010091,16532.566985856316,-21.26884119826313,1019.9690266767568,1.565163918356719,0.0756146610203228,-23.433870907818104,10.186322872953545,1.0556512848769413,-39.30011013238027,0.0
178729390257583.62,0.033908963302149,-0.4474630669673481,16653.274612324538,-22.02465596273692,1019.97825355971,1.3322154123374412,0.0441146854075399,-22.40817094111532,9.89779528873204,1.003918850498109,-39.69807217449608,0.0
178729424097084.4,0.3982591935080042,-0.4412007286443205,16789.618068698226,-22.35492743845188,1020.09718843789,0.9256392154903778,0.0044269582757101,-21.00544252650161,9.783204695383878,0.9106127941810525,-39.954929413,0.0
178729455514266.3,0.6062501209686654,-0.4304880931989467,16949.518492009032,-22.155156723800896,1020.360002682954,1.090431002338468,0.0030545713221675,-19.75595431835848,9.712541342300282,0.8168373040293189,-40.606148849538464,0.0
178729490619852.84,1.238231005566324,-0.3428251586159598,17137.90174552082,-23.33447182792313,1020.5717106033812,1.258407469338397,-0.0121663911526708,-18.337065719208265,9.464140011767862,0.6751550242953334,-40.42710066154514,0.0
178729523393312.62,1.728501521640073,0.0155926349913198,17325.583901305683,-23.01549477572989,1020.3812538552042,1.299462061689536,0.1501589681949741,-18.00142392933329,9.698527061092324,0.4420154393305754,-40.61947004960194,0.0
178729554696157.34,1.384650666816159,0.3654854656276221,17512.749413782745,-23.22938921640527,1020.1945730956114,1.1041456517553947,0.3680185921199605,-17.67460650835354,10.094674811418072,0.2941047466765135,-41.098134370586905,0.0
178729588721997.06,1.2863004805963656,0.7632499464331036,17718.09097379082,-22.728042634038463,1020.289162963486,1.17307793985353,0.5174406356990547,-18.322330378290225,10.35515556880886,0.2516059751346317,-40.44274154432366,0.0
178729621976983.1,1.1073468496483287,0.88037983406556,17911.48397299579,-22.045966985167013,1020.4153743284544,1.6998512929890366,0.566037384751276,-18.868947861283456,10.733083460389189,0.2503695104217449,-40.79890602451678,0.0
178729653412594.84,0.0282754131424956,0.4890262811568026,18087.798290854946,-21.69412709567901,1020.1786416256626,2.694439975292898,0.5919965752274828,-20.079123844712917,10.745068583333332,0.4221767528981128,-40.84786077469136,0.0
178729687965362.47,0.2964817532815282,0.4262710232042491,18263.60150211655,-21.022228792634014,1020.0161050993246,1.789831280837916,0.3633054466287049,-20.30957134088993,10.905466767832651,0.763850486667239,-40.91111819442295,0.0
178729720563937.62,0.4393866799017351,0.6461071481333436,18411.60385741656,-21.285972610828413,1019.5478815759496,2.602105109821949,0.3912062922655445,-20.58642463769341,11.274916555529671,1.1037414025914931,-40.89938100895672,0.0
178729753152285.53,-0.1588247814374641,0.1608912116555654,18532.303336105306,-20.929794664280777,1018.8867536338116,2.80270839615072,0.2424589411426508,-20.09936719253737,10.877071468195208,1.112004164581181,-40.23283208581306,0.0
178729787229834.4,-0.2872185849074958,-0.2419513933579418,18624.32238209024,-21.30333844515611,1018.1708224948884,1.466612155317872,0.1328337610697302,-19.283657582899576,10.47076829288803,1.0773018033744406,-41.07902032678373,0.0
178729819827501.1,-0.2176421645205017,-0.2172750550080971,18673.564885945914,-22.065131934941657,1017.5715105841916,1.1929282140751536,0.0784908058050262,-18.602933636665785,9.71049318248186,1.093220646647085,-41.40627905957839,0.0
178729851431689.38,0.2016464485222143,-0.1296324525756234,18667.012670862085,-22.38745392564497,1017.36381296173,1.2362724365664983,0.0527852911064357,-17.280205336871198,9.10194841194578,0.8808210667289107,-41.51989310957504,0.0
178729883711130.8,0.4770084254087653,0.1519617700360568,18558.208446897777,-22.364436310654312,1017.382369317449,1.064481601107857,0.1306708675344443,-16.879028547540017,8.934536272727273,0.5712633485027498,-41.40182650093048,0.0
178729916415141.3,0.2424333276142709,0.5148706368041015,18349.40252684168,-22.23750707653766,1017.2425622894508,1.3770096172153692,0.1807700605724623,-16.530650038461538,9.042542931308024,0.3399728936931244,-41.50930850727086,0.0
178729951617554.78,-0.3969702681791434,0.8704216237147213,18045.619660656383,-21.840111318720908,1017.088211868604,1.464248950756809,0.2789544341166329,-17.303317079300584,9.128634909027594,0.1477108646485675,-41.07599427161844,0.0
178729984299971.72,-0.9859006800221836,1.1319748260331872,17720.875305659614,-21.67838319464956,1016.7733892168782,2.3687827853954477,0.325605895367944,-19.064774825906905,8.902592342495995,0.10796831035003,-41.40315464698606,0.0
178730016855660.53,-1.492207848967532,1.2731923221219483,17380.217832141574,-21.24235863752637,1016.3857637036646,2.836713284614942,0.3208897165918734,-20.27847100633408,8.870952698916241,0.032379336565233,-40.68257164023081,0.0
178730051002303.16,-1.1207558732140688,1.3360261254395434,17037.46241772454,-20.88418190334586,1016.1140797465222,3.0725165353501303,0.2643348053792629,-21.96962479112604,8.162789716473247,0.1809639354316391,-40.00784526961932,0.0
178730081349649.0,-0.6985042485876944,1.322593075607014,16768.855581951324,-21.35548722806203,1015.9432813553516,2.992845562689768,0.3116949979329634,-23.14999208938233,7.746123016223739,0.1666974055372956,-39.36662429483236,0.0
178730115575208.62,-0.5868747822864091,0.9417080740182044,16547.287934767082,-20.662019738318364,1016.0506044899377,2.565546630312604,0.3240740527406115,-24.623301867648987,7.176190444205731,0.1546499090465637,-38.96490519540478,0.0
178730149650407.34,-0.0980365961334414,0.4842514141609993,16397.174439385668,-20.22570600753729,1016.3611369348006,3.113388385489281,0.3586807055604515,-25.59120899420541,7.328841264134527,0.2130071021499878,-38.54652921455472,0.0
178730181030990.66,-0.167194166248217,-0.4777142831167021,16367.890295158975,-20.002552696086205,1016.7770873638786,3.335222796427997,0.4246205871821538,-25.700296421006048,7.645569394830956,-0.0281336045875986,-38.03120410454792,0.0
178730215535681.16,-0.3297483430036975,-0.6986750932503066,16447.21449976436,-19.681748352374196,1017.3208352522332,2.0165501345294228,0.5035344448259338,-25.36725756624625,7.511347378684451,-0.1643398535267941,-38.942839149092215,0.0
178730250733844.84,-1.21092906339881,-0.7679467479084793,16609.494903398387,-17.84754354168813,1017.9440722123232,4.013823669532466,0.6721666849737075,-24.050459872003533,7.896027451418791,-0.3613848228643622,-40.21064178547518,0.0
178730282121880.8,-1.4002364626940813,-0.3480427040817405,16807.635600366873,-16.988855720650278,1018.643076171719,2.4901252993572887,0.6645139252744512,-23.12121229388534,8.636087197829289,-0.5473683629845751,-40.68889431030701,0.0
178730314784833.62,-1.5658152598271993,0.4206306208591854,17052.382616721854,-15.98144778542771,1019.4532965895064,4.30291433614296,0.8358433994465801,-24.07819008304261,9.300052647029148,-0.4087097850612443,-40.96244098557933,0.0
178730348731907.34,-2.177956802016344,0.3987534020772627,17329.47461478814,-14.208866618103832,1020.2230640587172,4.417271309982987,0.7186120993707745,-24.570581592952227,8.795287544468342,-0.6017045596056428,-41.05681044944426,0.0
178730379967744.47,-3.284112459008505,0.3722077258887937,17589.07557758287,-13.61891900085122,1020.8097986852424,3.8162864158887615,0.6792007050813674,-25.121573788079772,8.597693427622033,-0.4207185382325811,-40.79341343867226,0.0
178730412845756.7,-3.0832197286892247,0.0202218395710242,17847.76443117631,-12.024673206234414,1021.6709633721111,4.478499507701332,0.4663271509855847,-25.61890295828816,9.022701002245393,-0.3278612217301783,-41.10837218897926,0.0
178730446533355.25,-3.503896912785215,-0.3686204490159928,18087.09728672176,-11.297690315321354,1022.572631481998,4.565260912983341,0.4107218754992638,-25.359138467313382,9.04201116022644,-0.3664343204149802,-41.17759067693369,0.0
178730479256209.4,-4.22763713169184,-0.526872308227316,18269.928991173965,-10.819873047710528,1023.2949123037012,3.961382131778133,0.2444668527746052,-24.951097152548897,9.010557393813084,-0.1900874152857113,-41.51032088450624,0.0
178730513295112.47,-2.834969419050638,-0.4320002764628137,18392.83782394681,-10.252180706730796,1024.1471173376,4.196802494890045,0.0657900088459274,-24.50096482919584,9.033082763513091,0.0308124244534964,-41.988283837826415,0.0
178730545451199.0,-2.361795261334626,-0.4173563705519253,18432.60156947923,-9.924062958333334,1024.690362973425,4.358097357647987,0.0711583045640546,-23.77847035759085,8.57788615676253,0.0185777751172582,-42.0226967921463,0.0
178730577157834.4,-2.793669962260628,-0.4421067953152538,18412.990212088127,-10.176467425284292,1024.9314972375005,3.921640919407372,0.0146504224567646,-23.691568223777903,8.464020691070264,0.1141870132313136,-42.53203195833333,0.0
178730610616542.75,-1.9684530051814837,-0.2164511798984566,18359.881099279588,-9.891688368366577,1025.3137982914438,3.5416006983913326,0.0137488062229389,-22.525543655442803,8.6457162924194,0.282830028119819,-42.61392168465914,0.0
178730643742969.84,-2.5012416997201767,-0.2775208900247079,18272.76411970492,-9.89159974999003,1025.7475904677085,4.945728368325222,0.1529326178298137,-22.076180917757952,8.153191169205586,0.3988953185456643,-43.059151348538215,0.0
178730676436949.0,-2.6299243185351227,-0.2814226075699654,18150.58858365599,-10.31150234943665,1026.4456569256315,3.756810583171345,0.0877147670419048,-21.838201686279078,8.617044536868894,0.4936961723785022,-42.91601782059692,0.0
178730710477824.0,-2.7534963635754286,-0.1029825569414256,17984.640339640962,-10.363130604217853,1027.1727831617702,4.285360343872823,0.1950919784921525,-21.538834262795746,9.13919186337312,0.8007866251909124,-42.607762108377415,0.0
178730744356678.16,-3.8555843058692942,-0.0796753067542152,17778.861729849075,-10.406733246569368,1027.262507398619,3.94840015814512,0.2824132763992683,-20.878501623948114,9.083443741310514,0.7599901954333353,-43.35324464979876,0.0
178730776938428.16,-3.867396089193493,0.0829310655564312,17541.974740362784,-10.376997892673346,1027.1383278454086,3.5055755127150667,0.2458442280207509,-20.61483968979152,9.350163681844354,0.9307357946010626,-42.959659660219096,0.0
178730809710511.5,-3.4942740160760315,0.1819227681187102,17265.738878094082,-10.61256821354535,1027.358148250419,3.844105103005992,0.2493323175915762,-20.585039417595024,9.35043159232646,1.0534982467478546,-43.30247859185408,0.0
178730842449886.5,-3.507538977984701,0.436718941512604,16949.103453334854,-10.725794132397915,1028.0340553549895,3.3717352652158983,0.2312339567328832,-20.31093770833333,9.442111649039322,0.97382057295077,-43.343750416666666,0.0
178730874956438.6,-3.6219344038871513,0.9334058698280452,16591.01777637697,-11.071919862655434,1028.7137175382163,3.58937504984234,0.3859258525694214,-20.64966738885664,9.101079352147703,0.9688209772446956,-42.83691859860966,0.0
178730909038949.0,-3.8417635986693575,1.4382403279704477,16172.48684096944,-11.089085344226731,1029.3160620700858,4.095707862870905,0.5090390775034198,-21.85907599595922,8.028906903995612,0.8715526920833297,-41.8465769627644,0.0
178730942798678.16,-3.636704781557119,2.2711479673748247,15707.28257850604,-10.811719041666665,1029.7015230951654,5.180969992942688,0.6044633249654643,-23.77831079352653,7.436152123167173,0.9052851678431336,-41.162573124713056,0.0
178730975457761.5,-4.150610238553266,2.7401899127097686,15214.77771962725,-10.196952205467618,1029.9325635484356,6.53136329798312,0.7304690165682423,-27.102152277388097,7.533443709594284,0.817867824777728,-39.21591103747957,0.0
178731006907719.84,-3.686904395571323,3.3342292566960654,14640.89470506333,-10.112445582963565,1030.107215838786,6.896509295445564,0.5969182731011036,-29.89766917213341,7.878363850223585,0.6932292544323247,-36.646889648271134,0.0
