timestamp,ACC_0,GYRO_0,LIGHT,MAG_0,PRESS,ACC_1,GYRO_1,MAG_1,ACC_2,GYRO_2,MAG_2,label
79429468558473.0,-0.1408539999999999,-0.0722446662746507,582.9742902421633,17.409022629620296,1006.0922873076836,4.1717260000000005,0.3275796045775671,-36.42408574669132,8.7638582,0.8404224987557136,-29.99375100000001,0.0
79429499744173.0,-0.1436404035395402,-0.1570496315719352,625.8978340663299,16.97020867777778,1005.3773839623478,3.7495412055458615,0.6569418310855264,-38.01583522222222,9.010094824854225,1.163507468555856,-30.785001,0.0
79429533118868.45,-0.3711678231389451,0.1371854582435667,685.2435142253757,16.12901880492885,1005.1952814564276,3.719351927443745,0.3574718661749171,-38.57122303503132,8.825793601943575,1.2364880991353249,-30.35284227272728,0.0
79429563699604.25,-0.0050182907505121,0.2134141418006277,748.9924572854153,14.9737426432145,1005.212469322983,4.135848313246791,-0.134679076469274,-39.578111224165504,9.135532123458043,1.156617617676066,-30.187892894385826,0.0
79429596559968.83,-0.401254705252652,-0.05222204515286,813.8560283333255,13.023528113074322,1005.20793677632,4.86210129577048,-0.4635790476877411,-40.34841305002762,9.36784152330904,1.134676064212707,-29.331999714428964,0.0
79429629184166.75,-1.088551774209292,-0.5578415460542323,876.7196563004459,10.997551692504372,1005.2047638099052,6.02118865827983,-0.5110481453198468,-40.66775004704843,9.724540537121392,1.00990191475997,-29.593253362659635,0.0
79429663314537.28,-1.789321157196537,-0.9198012941749866,942.1754292001308,9.334720829501572,1005.2045148136278,6.019465714752424,-0.2987180428214029,-40.425052938926456,10.72243368914464,0.2537341404467523,-31.31703708789321,0.0
79429697274510.5,-2.047148504714533,-1.4912732445147243,1004.6251925859576,11.069056080539932,1005.2099248562776,5.017980056456216,-0.0568162992633307,-39.34906078423688,10.319076814492597,1.9384333654286168,-32.654620619044564,0.0
79429729907281.33,-3.879641031118314,-2.130351179237721,1059.1644865147025,11.121575760426143,1005.2051958642276,4.223577874011736,0.005507648654812,-37.69603757448993,10.01981748398272,2.120819366881134,-33.5653123378161,0.0
79429762788832.61,-3.354019291250083,-2.0428178607269887,1112.8325866355813,7.954891966024504,1005.1960960625966,0.6331757624614649,-2.4952372387933104,-35.21373191374754,9.267922061980942,1.650437301675133,-36.496325640160656,0.0
79429795404635.5,2.9815494225862373,-1.1725042271244643,1170.8123765197793,2.1333773766848374,1005.198860713852,-1.398756987239203,-2.7821696044445776,-32.57130454315224,9.92243838224049,1.592325926847049,-38.657981211190005,0.0
79429828218416.75,3.3015936172200764,-0.9561242469429848,1225.5862505971647,-3.0962554485808265,1005.199468857024,-1.451643575727078,-1.769348918226367,-30.802766923676163,9.608753022060402,1.447144175010166,-40.38907758545321,0.0
79429862165742.64,3.549410454883199,-0.5067171107812479,1256.2155075401463,-6.1355789957519535,1005.1921678316694,-1.9748512165211696,-1.806585794117426,-29.10634698513856,7.527387894487169,0.8115544298904486,-41.61433025892857,0.0
79429896140635.5,6.384075432917332,0.6933279993297848,1253.4094662698683,-10.455970412314883,1005.188955497,-1.5946376642622402,-1.6407349876630206,-28.704089878256493,5.83975977386724,0.5697798048631568,-41.259265195856806,0.0
79429927434948.0,7.207252953751605,0.9387395359350192,1239.8153387061063,-13.328641686963133,1005.1863305198768,0.9622484936896336,-0.7502684014977561,-29.746069634760964,5.6925016202262775,0.6472741815415225,-40.014541061666414,0.0
79429961277573.0,6.231293507040212,0.4186172683984354,1218.7594845538044,-14.012693854063349,1005.1896750717532,1.4318523057616683,0.0686090118045145,-30.895119752015496,5.504092198409203,0.6455862534600748,-39.7375351918618,0.0
79429994908229.25,6.062725608761627,1.002203418985976,1192.383077451913,-13.930819329666669,1005.1848577119777,0.3033934172263395,0.3889214557720716,-31.149139866268246,5.458958041303475,0.8197196639097948,-39.05410240143174,0.0
79430027104135.5,6.027349571149733,1.3957080479070596,1167.5954201886489,-14.15613598017417,1005.195660014607,2.047577083957801,0.5423531704770073,-32.70741385094537,6.089783473220295,1.2464710197925633,-38.10173212921392,0.0
79430059679313.39,5.710895335552288,1.0195918227616394,1142.4602576223008,-14.459272131072192,1005.1952786024616,2.8915452302490765,0.6970992566135057,-34.64615129284205,6.920106072193276,1.5279561046563757,-37.093896792697485,0.0
79430092852812.58,4.881874938630276,0.8490483621649129,1118.5547622144045,-15.49215906664827,1005.1963447464376,2.4361337429729764,0.6972367435091993,-34.91041801427277,7.246172421671308,1.811400866529676,-35.50414210749393,0.0
79430123592656.33,4.619126554622708,0.8830552476903751,1098.6282090240463,-16.64086301411101,1005.1978298253532,1.956113800500088,0.448540193431824,-35.65445895030336,7.761213949008986,1.9851814141786148,-34.58405272759594,0.0
79430158929242.64,4.471735802729063,0.8328984574580237,1075.1992441364323,-17.801478894016178,1005.2030457261906,1.117969566448619,0.1752561777944621,-36.79198320518986,8.649808928706564,2.057268920111884,-33.671258135665965,0.0
79430193020720.73,4.911118213711416,0.7086597259482732,1051.807595326608,-20.5535675437653,1005.2044421885522,0.7392425432392421,-0.0793030413472762,-36.59230579336442,8.359367299056624,2.0443003713293124,-32.81757685481568,0.0
79430224328635.5,4.781239141150894,0.6852521158342447,1031.0630060558344,-22.094992127895708,1005.2036820493828,0.1987838241176523,-0.1265239756462999,-35.944397432397466,8.152690753059243,1.9549169066891088,-32.24127723153095,0.0
79430257220479.25,4.594926867560942,0.6960897785615606,1011.7323012541724,-24.39779058051496,1005.2008284080466,-0.6076579339849092,-0.3404690676775297,-35.98702501317572,8.098168659364102,1.832896316513656,-30.635198154759227,0.0
79430289780062.58,4.753956416330426,0.5283288541670447,996.3129196760144,-26.53305327893842,1005.20276758828,-0.0364059563682035,-0.4606308181660645,-36.04447810370175,7.546860592443672,1.6200264089441847,-30.495314260416624,0.0
79430322504823.0,5.33237632680523,0.5968329555054196,986.3667340517936,-28.59827696496448,1005.198344936961,-0.7813418378006108,-0.5037398490709785,-35.34029806805919,7.422787472073786,1.2935252636270222,-29.572300922305136,0.0
79430356045912.28,6.250148880661183,0.90455594703732,983.662394045602,-30.51570263815584,1005.199951,-0.9762231980042644,-0.3573378641654819,-34.95855866333956,7.721673653362133,1.1781314732589887,-28.07639967283817,0.0
79430390605406.33,6.0581317925285845,0.6995629867448122,989.8036024577128,-31.1921138562004,1005.2016972222222,-0.0370480905002468,0.0541474131268303,-35.15407416669984,8.208429781256049,0.9622416543600644,-27.641923388256348,0.0
79430423093073.0,5.65892368015714,0.4476903927241094,1002.7550732248792,-31.966817478734587,1005.2002762675736,0.43559638740667,0.261363804976395,-35.50680674811753,8.035034794712741,0.7295321515127933,-27.43959366210458,0.0
79430456688468.83,5.551218770310753,0.3065015912916257,1021.4935292116692,-32.56417396917008,1005.201253831997,0.8324387736320632,0.4471021840691001,-34.87279708732883,7.514716858455767,0.5771674962138381,-26.672096227354235,0.0
79430488832073.0,5.293235072335818,0.1278867507213069,1043.868352152904,-32.50797315451427,1005.2013075863382,0.9347047522211462,0.6458345911148337,-34.443318709114685,7.955253477602258,0.6146710867338107,-26.532956,0.0
79430521266649.92,4.776664797933307,0.233279215873153,1070.888503333803,-32.47026738355996,1005.2111840350692,0.1490945852549269,0.8951529470743315,-34.30208152561489,8.445433959820418,0.6785902797619604,-27.20738986986192,0.0
79430555444604.25,4.46684511320006,0.4908017262479743,1101.747143468938,-31.33176672601419,1005.2120483081094,-0.0551167745239487,0.8626578819079574,-33.95154321557436,8.363774111320673,0.5712880477105892,-27.526632380629863,0.0
79430586705834.36,4.995958668440166,0.3384447966868094,1131.6302087720435,-31.158027783725785,1005.2127412899954,0.6283930229406511,0.7399896417767224,-34.14744587311945,8.38232151305565,0.4922810822885053,-27.67503391426835,0.0
79430619554861.47,5.268422242619639,0.140020113239936,1163.2799481286415,-31.036167967975185,1005.2126660825646,0.7423508026369974,0.8156268780485553,-34.046785988830244,9.285339638368605,0.4872197424125188,-27.93836872640138,0.0
79430653440177.17,5.0829299228849525,0.2116145926915955,1195.622430627783,-30.45675457241904,1005.21281425,0.8726078752369979,0.6446471104045218,-33.37164765725984,9.138685421212196,0.6953578640840342,-28.58887902860802,0.0
79430686050302.17,4.787984360336416,0.2281284233879005,1224.9555210935762,-30.365093747422936,1005.2200569665,0.8323828868052954,0.6292355521272146,-33.04435920952134,8.773700779775368,0.6276359743510379,-28.7434562173388,0.0
79430720189765.31,4.215422624011571,0.525657385485528,1252.532190444434,-30.278391278395688,1005.221267514822,-0.1532124493214356,0.1954530192642572,-33.38829506072749,9.2907935707193,0.4362637040176545,-28.31748012545705,0.0
79430752877254.81,4.509118929150057,0.8152571084773594,1275.1552220866618,-30.23479588191784,1005.2689532297306,0.6786051659604236,-0.0303667546953304,-33.87620406307188,9.590442799940387,0.3280197357044938,-27.492125346454507,0.0
79430784157698.0,4.348081362966188,0.4153927631294391,1292.1216457003118,-30.5005596015652,1005.8510168346525,1.587188241470818,0.0581788261926001,-34.122649929749194,9.02808290871768,0.3345854374866235,-26.32787492301329,0.0
79430817166968.83,3.948638749300172,0.2380196523774152,1304.0047499653936,-31.137371490648,1005.9911698647484,1.537340258207835,0.2308935922357042,-33.8851756303478,8.151558415156392,0.3282332422184442,-26.622365088541667,0.0
79430850928724.78,3.2225199460007063,0.5835055111403653,1308.3638365200843,-30.758304709982063,1005.9714443712902,1.647442433703768,0.5724572726456633,-33.65621647575868,8.038490185480049,0.6917603898947791,-26.27864039808369,0.0
79430884875666.75,3.119202894906652,0.3358147410686579,1294.585038672871,-30.93644942177509,1005.8908406873952,1.586921351360865,0.9202157666969308,-34.21064910823488,7.795854788426037,0.6773329757609843,-26.76131634127156,0.0
