timestamp,ACC_0,GYRO_0,LIGHT,MAG_0,PRESS,ACC_1,GYRO_1,MAG_1,ACC_2,GYRO_2,MAG_2,label
179161196047534.8,0.6745026761089484,-0.1623636546919727,7164.87122177289,-23.873750454915815,1010.3662405715772,7.206914518006794,-0.1077807403074362,-40.027411233056576,6.617739615097893,0.2109959640022723,-27.253798751031702,0.0
179161227989582.16,0.7891674985152721,-0.371303243656527,6777.817346805287,-23.984464765446493,1010.5656400452582,6.452213224636932,-0.1326775167128433,-39.11905614537692,6.609250720129705,0.1484082772203274,-27.799315165833026,0.0
179161261933718.38,1.0154176094487448,-0.452623446777582,6436.234197765498,-24.00460760106804,1010.8018622211432,6.49211324345164,-0.1307755332872082,-38.65906955936472,6.517893344402978,0.2567739920627815,-27.776097819711534,0.0
179161294547773.47,1.4100047604924264,-0.5236851565890226,6200.656909482027,-24.733428967508427,1011.1141342350134,6.507714646639524,-0.0993328571890674,-37.6972616053105,6.533722227272727,0.133206025556557,-28.256299461746156,0.0
179161327240756.84,1.6036137830428985,-0.7087756226757556,6077.538666772031,-24.78978817500321,1011.3819416176084,6.69570994063009,0.0260715774352933,-37.20254706554235,6.255902874141077,0.0041506207323852,-29.42215858171413,0.0
179161361207344.06,1.4976978742765,-1.3073236803004828,6217.485643068395,-24.68241596444943,1011.5918979139608,8.001973749012231,0.0593883007968856,-36.83704255138027,5.350743851759605,-0.1473295089545238,-31.24046100461147,0.0
179161395324443.9,0.9296628054362434,-1.2926810179016022,6913.013998007747,-24.748326673680843,1011.9671949870748,4.858843159696678,-0.2066059135036249,-35.78533112987484,6.828088050394462,-0.5347073387458845,-32.409714285199136,0.0
179161426412321.75,1.8892555343289417,-1.363995735307471,7989.611633790457,-23.93200534079256,1012.4597632177838,5.433681287697958,-0.2340795137864119,-34.58076509151356,6.974436590420331,-0.2393190034329617,-33.25207942849129,0.0
179161460408728.0,1.6898366818655133,-3.007067485941417,9455.790207387206,-23.83994945673077,1013.048911493092,7.510892670197597,-0.24143310336813,-32.38923939033317,6.455721244419052,-0.1717383265940162,-35.25332829004867,0.0
179161493103784.8,1.7940104169692466,-3.2078483474323534,10997.744680551164,-23.90739939754607,1013.8737936629088,4.28130511964481,-0.2642615897978165,-28.59448231331302,7.722543141433406,-0.2583358330527725,-38.02429730239244,0.0
179161524456540.5,1.7133068276181096,-2.346794362990412,12457.756125903868,-24.30687178919543,1014.4554500210488,4.148015462613366,-0.0663657624154669,-25.40409202644177,8.32164211562763,0.1658780869398127,-39.78810426376813,0.0
179161558520660.7,1.6337086435949573,-2.600373590917226,13862.915990872762,-23.90761358779847,1015.3729902826228,3.618630434629994,0.0203323137000834,-21.65384054690248,8.519118185671394,0.4546959773493073,-41.01831396690808,0.0
179161591095304.94,1.9138807855568496,-1.5994178096149676,14984.09807398214,-24.40156723910831,1016.2847384352316,2.1235620231740544,0.1806418805121155,-18.296907337481976,9.192899704429706,0.6698007430856037,-42.27560602219187,0.0
179161625000571.75,1.8573979569545565,-0.8083538272691447,15851.313093133813,-23.56469460418629,1017.28451016808,1.9844546654214288,0.4094466421676448,-15.965794679367802,9.419567596609015,0.715344927555749,-42.90024918744273,0.0
179161657768946.75,1.5421154076710584,-1.110233873104557,16668.48786726273,-23.43661653702337,1018.3568753003292,2.3197246987889613,0.5116883095358323,-13.757485579321733,9.72545364604773,0.7665041863615495,-43.41140249706573,0.0
179161689881785.7,1.2938236448989628,-1.3922979497879122,17746.34711100789,-23.140317765555345,1019.2950478705884,1.490696828464836,0.5424463468611297,-11.6116159322721,9.964193167940106,0.90897726142461,-43.86958762386684,0.0
179161724076967.6,0.9184175074496982,-1.175876211915344,19106.41822001597,-22.22612977012415,1020.2328658789978,1.028440007288095,0.5169218131036358,-8.983366595622558,10.146290880742225,1.0630857222147376,-44.791638924,0.0
179161754659780.1,0.6259311532066687,-1.378845159348148,19581.2105027771,-21.661379864642186,1020.9634579025444,0.6231589382526249,0.4375289776955982,-6.64143706834367,10.185991558287684,1.1426405037733178,-45.125782625,0.0
179161788255458.78,0.4212929979130404,-1.8388886568318692,19505.31886726824,-20.76380776408067,1021.890092760698,0.1623515862346359,0.3390448208370922,-3.6135621222866,9.748751928142458,1.3184236113940146,-45.66073521666397,0.0
179161822271321.75,0.3827819344882953,-2.66674885354731,19332.14034260313,-19.730003678719655,1022.817159058034,0.1934918093126507,0.2329470942089189,0.2244772749267692,8.976920059555015,1.6073277174833025,-45.580151426321486,0.0
179161855133012.1,0.1419543862395093,-3.1360851100439064,19092.99519930818,-19.258129963607896,1023.9387786416728,-2.563506828990474,0.0390702576749541,5.571370804445923,9.333009123963912,1.629861735789781,-45.09193003524873,0.0
179161888372373.84,0.2940711279441365,-2.489090573437864,18780.83983409121,-18.341270899698934,1025.1396094563654,-4.006305192143237,-0.0980997151324352,10.674081308236168,9.471745487025306,1.833046593906188,-44.179502062769465,0.0
179161923740012.1,0.0819854003307593,-2.063256698426883,18402.03651923056,-17.94933347510723,1026.2202793171298,-4.027274621852009,-0.1932115473895843,14.49347625400955,8.832519442601331,1.6281513176922109,-43.08535405579988,0.0
179161954199171.2,-0.5420060822074445,-1.541964875958948,17979.95412187703,-17.109160972493846,1026.9922886652264,-5.186435075003606,-0.2914985359663373,18.17798046194981,8.81885760657678,1.4997716222112771,-41.4866670410527,0.0
179161986828728.0,-0.8655886893117315,-1.1166783108607772,17457.09631242061,-16.591853890873363,1027.9282072671967,-5.309850468252161,-0.3198729811571252,20.76183361221232,8.677330721382107,1.3830997265152931,-39.92201575910072,0.0
179162020129391.47,-1.1349198538038308,-1.2526346307199434,16722.04712313662,-15.6194703785761,1028.9474610925108,-5.703342543291943,-0.3849000380324024,22.58803640691014,8.441994647781726,1.2304636357770815,-38.83470953767946,0.0
179162053436738.4,-1.0289183724004507,-1.4841810883229642,15291.4067255079,-14.678783301824296,1029.7721334707803,-5.903690170733935,-0.4201340859588852,24.48917248937285,8.04645116494665,1.0372851239137268,-37.09238231488006,0.0
179162086652781.56,-0.7636034593631349,-1.5469800813420664,13713.633281299786,-14.068652772321428,1030.6491131520168,-6.865259010383805,-0.3951182855438416,26.733317102015604,7.918122427642237,0.7981539413265012,-35.16723738246535,0.0
179162121349800.9,-0.2960227471895774,-1.2418603481350363,12312.519836469932,-13.891985328703704,1031.5941968616974,-7.671950183110351,-0.2907856540204812,28.491318341662215,7.93726726064295,0.5544471463438762,-33.54685921232355,0.0
179162152062571.75,-0.5599145922416536,-0.7355901493053251,11813.322110455145,-13.778762199074071,1032.4236152827164,-8.462896750679862,-0.0634590524402291,29.38384000497925,8.056681048322465,0.2559385863202588,-32.25868864656389,0.0
179162185394641.47,-1.2050773237909185,0.076759054406824,11932.278703605789,-13.340442343317449,1032.9215426212136,-9.031195188017486,0.2396782569194358,30.021769085470087,8.440090048202022,-0.0345579725763277,-32.18350597526146,0.0
179162218007693.9,-1.2030676286028508,0.4042539026329905,12208.290509269682,-13.274286567500951,1033.2016243236876,-8.641771102341492,0.429835629393814,29.878450058808024,8.951576002987707,-0.2806897773656756,-32.102605578944285,0.0
179162249962478.0,-0.8593825896569273,0.7203314577323922,12611.734537153568,-13.55352580796297,1033.2992611697562,-8.227436968375363,0.4472617694137975,28.510488307106453,9.669290544610291,-0.558494455606006,-33.15910048578932,0.0
179162284709439.53,-0.3649198997867788,1.698607376082233,13189.929920219332,-13.7763763669046,1033.3195765747198,-6.986905145046849,0.6063989431144761,27.09092373836713,10.343484888562129,-0.8425359771857549,-34.06915205363738,0.0
179162316796415.5,-0.1861604729372349,2.6284048023086672,14033.638923575363,-13.861282475002502,1033.150524294722,-5.135959880601581,0.6865658525206543,24.77306723324336,11.351168206939064,-1.1101496748380046,-36.60402135693247,0.0
179162349929843.38,0.0426880808393703,2.264957071594316,16347.622105878005,-14.402431676171233,1032.72774102629,-2.6809845047963354,0.6495639744917734,21.24653340315897,11.029828685719966,-1.3271850090765285,-39.127061237648405,0.0
179162383526564.53,0.3436280115681625,1.1658321057741436,18363.78772760605,-14.741592295336089,1031.8118926684542,-2.20407519967852,0.3061347469128858,17.77624745421928,10.431860349083566,-1.2832803467070588,-40.402671558828665,0.0
179162416460821.75,0.5786144762017139,0.6727054838533619,19063.36285449825,-15.436828479361372,1030.7801359500704,-2.0794538284078947,0.2717512644972452,16.163271708111026,10.065721616647515,-1.0448578000418944,-41.010158875,0.0
179162449076353.0,0.6762345092144081,0.4828810847761344,19514.374151122985,-15.719943056753891,1029.7712262017312,-2.4717799046172533,-0.0586977309216008,15.315380325399426,9.73978896421835,-0.7966900841800002,-41.50694820031747,0.0
179162481843655.1,0.8677937205965858,0.5389351852803032,19853.20957877728,-16.101581912740333,1028.6992960462949,-2.986339401234673,0.0077853204561266,14.058970467411571,9.809665970482326,-0.4479037283950234,-41.77736312046874,0.0
179162514345967.6,0.7543239900866339,0.8211045371414453,20156.203809660397,-16.55078179166667,1027.72939869816,-3.315377986854572,-0.0103873179705894,13.122435937994204,9.57122078913587,-0.1525296598375008,-42.48205281275798,0.0
179162548358651.06,0.59244554540022,1.1366631863145702,20516.877774141063,-16.995209000000003,1026.455689427303,-3.3405806976669408,-0.0901422569249301,11.4244179988917,9.435524722272833,0.1484067636126759,-43.018466862133366,0.0
179162582209997.22,0.1997677975194042,1.4309118694267309,21041.339198169324,-17.03561000967616,1025.2526844343254,-2.8282439224182068,-0.1667831626845783,10.492386795472177,9.5664919311534,0.4015427208799243,-43.88001232069995,0.0
179162615042040.5,-0.0955376003773888,1.4781544260663038,21893.383938079543,-17.77628354084672,1024.044640074928,-2.1219047122148305,-0.2663524824756119,8.218750166666666,9.322192804978789,0.5862305475105964,-44.03148532102977,0.0
179162647589790.5,-0.5524741685971896,1.3460572538840834,22820.92607254475,-17.57732079300819,1022.7603079803616,-0.9357947356755622,-0.2901288707177408,6.547544058717698,9.414863409797832,0.8238453477405342,-44.62837895040031,0.0
179162680344314.53,-0.6901290999493968,0.8242143396027218,23288.459914463027,-17.54161962299602,1021.2761613283928,-0.3410709339661678,-0.4720043197125142,5.157816490558665,9.074206961660106,1.0556466728862657,-45.1327315185877,0.0
179162712975842.6,-1.005948996713578,0.0957008210328176,23197.124863147965,-19.165747534182216,1019.8692668596608,-1.2398721771410204,-0.5554441508332725,5.3171875,8.957596829070015,1.2439704188819858,-44.592054005443,0.0
179162745849519.66,-1.386165365535091,-0.1802566173681795,22896.957199672444,-19.709092193540226,1018.4846714752374,-1.8191445248999207,-0.6782892091674024,5.670516013198758,8.398901388711797,1.386365290172335,-43.65179417332586,0.0
179162778256875.72,-1.8764940839875417,-0.0532311392053092,22460.29447977962,-19.837925846651984,1017.6027975590764,-2.8484756900974197,-0.7986246747252644,7.110390617900626,8.050000513690561,1.3772948582272364,-44.23780603498106,0.0
179162811017795.3,-1.905071065949516,0.3023201946702794,21873.80130595985,-20.57905689559207,1016.9761617616444,-2.785051008823632,-0.847252410398088,7.971995484199047,8.002306444920134,1.489976164167338,-43.367819055428704,0.0
179162846112165.5,-1.5820696746107317,0.0824076014932458,21156.863054503938,-21.93437228710449,1016.97027989498,-2.32013160856015,-1.0277334444933244,8.56521838430475,7.808656028912732,1.4433822380346488,-43.043006390038464,0.0
179162878979353.0,-0.7262142968291712,-0.1931907942667586,20381.44577871917,-22.753382928961987,1017.6359179918304,-2.897650635440681,-1.2870381773469972,9.35471557041573,7.747469066343776,1.3293833399891752,-41.68516495678436,0.0
179162911464054.94,1.0887211219067778,-0.6295683968986759,19168.591129371503,-24.0180486581552,1017.3940421549656,-1.9101647091104448,-1.53203983433772,10.617833320545015,7.686131239886507,1.385718676990893,-41.22218009299342,0.0
179162945432936.34,2.507643520680223,-1.527954706111303,17399.919117131834,-26.02874366784255,1016.8695973735672,-1.7673542085266416,-1.6945496188440528,13.330333434829129,6.514308576254236,1.3553159248720947,-39.24201671427419,0.0
179162977098478.0,3.871084319787944,-2.140153574012892,15470.29760791295,-26.63610328349638,1016.4959601086408,-0.7384663363176753,-2.3527273534431177,16.2144546978613,4.274377193224224,1.566626849496987,-37.20377757821441,0.0
179163009612381.84,5.878407267796244,-3.108326494077301,13191.450530140595,-28.82955523530764,1016.3666831167772,-3.3751598281818227,-2.6207990131938,20.445773680088447,1.6849411584664071,1.6990626613644773,-32.87854123925408,0.0
179163044793763.72,6.947037797279158,-3.0761914774572405,10559.519262805235,-29.771700050562888,1017.5959475967696,-6.721974183877622,-2.9567178429678846,25.16917728249885,-0.3322479212071537,1.929250901265602,-27.73651774732189,0.0
179163077413091.62,8.340498566976583,-3.1912749182229656,8363.631926669581,-30.004401231451165,1019.315183573648,-8.496906418222135,-3.074045496995386,29.31709393810585,-2.656414181897287,2.2990610012050423,-22.210730253201728,0.0
179163109109458.78,7.457233067171278,-5.031335008846075,6557.15539912467,-28.25553885605264,1021.145407546194,-10.147556393252028,-2.493832200172511,33.77824895165849,-3.2820197704967318,2.463668992653071,-15.485353259560949,0.0
179163142635804.94,5.639449203925602,-6.487770042180407,4946.758786221027,-26.034213011113252,1022.8383705881814,-14.947237171638418,-1.518048258897229,36.71735019272659,-7.254729658564074,2.432577320314965,-5.211261902642572,0.0
179163175318409.8,3.2015400739762345,-3.7966020364874256,3547.728722666574,-22.25369528458104,1023.64951800155,-18.723635373896457,-0.2566108503456837,38.77970790114623,-5.424975317266688,2.323370137404303,3.2054126395239453,0.0
179163206678123.84,0.5818180168833248,-2.906271494056652,2487.655073733415,-19.81070721697104,1022.8041796553592,-16.541985052936433,1.5811789950625892,39.40230009336165,-4.257069645314497,1.1909545640852002,7.481620011261807,0.0
179163241252585.16,-3.168915098686345,-2.587677225663167,1898.4927947307028,-18.97909425633953,1019.3891953323654,-11.984006151337098,2.703312425142776,38.95074082366072,0.2200507802751232,0.9729204897403646,10.933477321819078,0.0
179163274556614.38,-1.4211463114507696,1.0668335354024463,1913.1377911549157,-19.31975158289908,1018.0267610267398,-11.768840694964467,3.8096857513215854,38.66521253726604,6.498692180505782,0.9382137115897582,11.04150180029828,0.0
179163306602843.38,-3.816439350441028,2.9774405011431315,2137.2817064381097,-18.451138196202983,1017.0367494615384,-8.192031006408477,4.5259586355568775,39.87428002530581,7.184224642161018,0.9954220096865136,6.080248216066957,0.0
179163341193478.0,-2.217467515582935,3.93896762766958,2855.108804206392,-17.36593375939215,1018.7348251516164,-10.008868283877153,4.076703435152616,40.6789502809208,12.408078566692136,0.6319003474419479,-1.3483331611216989,0.0
179163375727290.5,-5.187474792682324,5.370631498650632,4165.705060701184,-16.336973880779414,1023.5171305099202,-10.354027285232789,4.589042880133983,39.815684559602296,12.232760833333336,-0.4269118452621284,-11.110067800643847,0.0
179163406476894.66,-4.611604568744641,4.439341236545802,5724.778713546754,-15.766468453308269,1025.477065296158,-7.93707638125768,3.526631877271942,36.67896156691106,13.080135102596303,-1.2275444063889382,-19.37503802987734,0.0
179163439861285.7,-5.0480426284682505,3.075130278172764,7670.9761568517715,-14.607012944930108,1026.7053928051089,-7.75589302483982,2.4035828252027898,32.68734704806942,11.172474832310469,-1.9183576099612063,-25.959744241291823,0.0
179163472431756.84,-4.042448061737429,2.9958666365576048,9586.629253216886,-15.32460371565281,1027.098972809296,-7.149530597193936,1.899179909977772,29.383855776985623,12.090292062794491,-1.777657247088118,-29.64495732223971,0.0
179163504527530.1,-4.255009504679996,3.048043546920837,12546.318693739124,-16.025602970033813,1027.1515440030864,-7.09977711609382,1.898280064975346,25.68798825780829,9.763652065704076,-1.4415815200739894,-34.02055596985709,0.0
179163539159897.66,-5.471490225599928,4.025385673480025,16311.466839150147,-16.028307434946257,1025.9741748394283,-2.811067391765413,-0.3016258849880766,20.48929834473419,8.476128154927775,-1.6057964339777877,-37.856405306056935,0.0
179163572233696.75,-1.683157110782027,4.258181169947917,18139.17065622675,-18.583780538964287,1025.1864044325132,-4.476683815218592,-1.115292685106058,14.561538662032063,9.522417672980907,-1.4835937568886248,-40.30446865992994,0.0
179163605821478.0,-1.8546206052066512,5.117475911520383,18981.307883360205,-20.154736915470032,1024.2090809584402,-0.2829651972770379,-0.6786146659555914,7.723554076212105,7.432592604133183,-0.35999526587037,-42.54564383415236,0.0
179163637799696.75,1.1750576166913067,5.542738243383789,18959.87125436988,-22.59406853931313,1023.0753481684036,3.5228841048158888,-1.6421708235979926,0.6692458011680973,6.968942082637422,0.1279695833344546,-42.4190338817153,0.0
179163670275030.1,5.16581812312645,4.241066160075666,18459.019494940785,-25.10106649453681,1022.7769881570476,13.704880133462742,-1.5726097722074597,-5.996696339466968,6.324994012688017,1.6624923549508306,-40.680985202234574,0.0
179163703091728.0,6.367629559771579,-0.0277420160367391,17690.90510909894,-27.605247992821628,1017.7037329589032,15.389018327065422,-1.6960659465872696,-6.980849331073962,-3.3830772436458303,3.937081836021593,-40.01456160753604,0.0
179163736772343.38,8.74406680463429,1.267166802370118,16759.43698442821,-30.7603025958434,1012.9006223101547,-0.8539657627309313,-3.6160485234730926,-2.715480774342901,-4.449382857115649,6.07373461736994,-38.11057726813777,0.0
179163768390134.25,12.598916983250543,1.7330486805631444,15707.481552997557,-34.39808819263353,1013.9299488223533,-2.0981791688037705,-1.5637289436921116,2.265506172607046,1.2160883162212717,7.936011543062292,-35.130063032348666,0.0
179163803342353.0,8.986153895533985,-3.685139309211147,14276.996888557442,-32.157314043096946,1017.2902420329382,-10.56504337932725,0.3870548828308405,11.022655987314833,1.205572585047788,7.428406364082874,-35.15663342238528,0.0
179163834907238.4,6.26139750128415,-8.97739202458127,12058.804869053363,-27.148188771718967,1019.9526186681408,-18.01567160064125,0.5123129936284853,22.620832892276965,2.1257740484345384,5.677986280944058,-31.088160385946185,0.0
179163868765824.16,-4.479034684802122,-10.989620914214044,8459.064039076538,-20.89008103492387,1020.7576160880024,-26.04420810625567,1.6968126382308135,34.396524688673075,1.693600384739261,3.2940611139594766,-20.20374919430016,0.0
179163902919280.1,-10.11806318434236,-11.370697220533502,4703.742046282206,-16.549166491461257,1019.141589378628,-21.297632045348298,0.5681239639975407,41.21896730434399,-2.8458801631671165,2.103007765351729,-2.881869104344085,0.0
179163935395936.34,-6.943396191412717,-5.707374213796975,2356.639108161301,-13.99581884367312,1018.7061199837924,-14.014553760212658,1.9696874237364768,41.54296966666667,-5.238475562231455,1.6447863990096507,11.124787260508567,0.0
179163966859699.16,-12.264139652465577,1.5016645397919746,1975.109384541818,-13.020045672655677,1016.6319733680627,-6.794010362475697,4.303849088889392,41.60584280197678,1.2452626662039523,0.98023007012423,12.983494428401496,0.0
179163999482693.9,-10.758006475960125,2.2935127784678087,2153.530123502071,-12.193361114517984,1015.581949018439,-5.537720626541502,4.383225305254645,42.70392452711753,7.792443312739493,1.7261008476062392,7.970787675440483,0.0
179164033386745.84,-5.2349645023118745,2.8411501134691592,2451.890615181648,-10.172260020207506,1018.8656401777076,-9.51082855969473,4.438241768757428,42.79894729299628,11.469241638718776,0.6947367951808339,1.5201095191804157,0.0
179164067366189.53,-6.05216742487275,1.7972801927077655,2890.0573595829383,-10.232152776288157,1022.2316874332244,-10.77398490203668,4.115224339263507,42.13996013241994,14.478461104973327,-0.8621642376373229,-3.6903817836516337,0.0
179164101418186.34,-6.334303099629465,2.1206044106979323,3527.766024874693,-11.039469538371849,1025.528466616636,-9.031256858034274,3.966520806542415,40.7380608945642,13.52966458994885,-1.678070451038444,-8.784851027498348,0.0
179164131318759.25,-6.034954955744387,2.4659160563876035,4251.226447370883,-11.584161488083309,1029.8472128832082,-9.255001389827838,4.079866457199627,38.981391845401184,12.226282425865934,-1.943562641623015,-12.88900895628867,0.0
179164164291638.72,-6.40082482882236,2.400526891770147,5277.043977611094,-13.005518414519234,1032.2109863567089,-8.982320230972245,2.6765953665660653,37.56748012984527,11.956087359599223,-1.6952116313911307,-17.27799203143856,0.0
179164198021784.8,-5.344316169548256,2.5796368216427945,6554.524808814473,-13.926096603679287,1033.4186384146576,-7.497483450728589,0.4937114560529071,35.61246113229351,10.669837815012018,-1.6873209004585277,-22.029750088454023,0.0
179164229688960.16,0.4698746727544052,2.732552103025628,8328.160783428919,-15.095879554756026,1034.0231210017175,-8.454558181901467,2.101676059543689,33.057076321128804,12.584931391936282,-0.6446860366520362,-25.262568265782463,0.0
179164264770228.0,-3.986451718103179,4.120672321824878,11045.28365064174,-13.82505415889612,1034.2331709660202,-9.742683035972505,1.649032884663527,29.462763903121957,7.708768458108349,-0.8122910915269663,-30.292282969952744,0.0
179164298654046.2,-4.0466004804691655,5.799226855092087,13760.636298723046,-14.316303118008346,1033.1562045654225,-9.271072251489311,-0.0177735554409385,24.284372763553822,8.799266610463716,-0.4417930828692482,-34.89807752972078,0.0
179164330034391.47,-2.464793293361725,7.788623559198644,16792.04420819152,-14.768036046859123,1031.4150759049148,-6.889694948828366,0.7079757449076814,16.773826305492385,10.55642210450058,0.4848430650502395,-40.41901054350633,0.0
179164364056686.34,-3.306508134436829,7.04426608556765,20850.81417928898,-13.764222254130738,1027.6819325426152,3.9591758444485023,-0.3923156924547453,5.956895696330469,5.674915171637076,1.2417231167148246,-44.64127920528569,0.0
179164395958675.9,0.6744543439060383,3.861467385603629,24036.00141936976,-15.670654818850691,1025.6299685371318,7.682262115012059,-2.1936858571602342,-1.7996871358906896,7.181333081365616,0.9597327385052736,-44.65036764846723,0.0
179164428212314.53,5.5504533641802265,1.6924912074650016,24713.20281154375,-19.41433654866005,1025.5163487269847,4.518220852095059,-2.2103485165999968,-5.701415853818957,6.981522434841549,1.463540834867587,-43.65420885039319,0.0
179164461983259.25,6.549803842255549,0.7730465763822066,23667.89669227092,-22.609941493083863,1022.8959131742909,3.757778091378492,-1.8001014846477708,-7.038560356219372,4.631156069432076,2.526810433998017,-42.67575396973564,0.0
179164494431228.0,6.452185891240025,1.1050078755676271,22052.513249668915,-25.248509514006667,1021.0426831404347,2.229351422255654,-1.2759139314478765,-5.941582723445332,3.1304184148419005,3.386528919222856,-41.79218960999926,0.0
179164527532861.94,7.296781341658399,-0.0045118922271598,20213.54845701493,-27.540181127333643,1021.2081493694684,2.358512613586608,-2.0276800573313545,-4.2066869453840114,1.8483249712008811,3.544388773399713,-41.28922356526133,0.0
179164562517457.16,9.13639385191322,-1.4263126388405167,18260.352365557817,-30.10592807633215,1022.223966500908,-4.269127576697968,-1.9806831698420075,0.178898890690502,2.6974388219406733,5.354192451524384,-40.59366691875052,0.0
179164595003925.9,11.49574477277095,-3.228784052108262,16141.0576948666,-31.408599994275708,1023.9279212327664,-2.466147465696624,-1.955851073305956,6.884671499237421,2.1022244593744777,4.242785337068423,-38.94827493352354,0.0
179164627819946.75,6.669748969363366,-7.86554885488347,13592.183270627778,-31.310571852147827,1025.0897533938755,-6.768854654934164,-1.4442161898836698,16.047144208226037,2.4068335724334404,3.543261110845392,-34.32934379922428,0.0
179164659512884.25,2.473502559521953,-10.88379938816134,10450.46086544104,-30.245119386267906,1026.0268500506595,-10.120596126415403,-2.6813589904983,27.452169501431086,0.956791925933208,3.21959971664841,-24.48548855784532,0.0
179164692275156.56,-1.2936943668137637,-9.762692487605932,5044.454280578475,-27.35461482204289,1025.6478717621003,-14.183895023709548,-1.9739316043173023,35.50967986594749,-6.853504799221392,2.4423806665652235,-9.595768492086654,0.0
179164726792872.22,-6.220427640044493,-5.742443236492595,2256.01458191332,-24.00003454729493,1025.5470648139717,-16.411647826142705,-0.7449725976956431,37.998612008876464,-7.352358379965322,2.57998436693037,3.2541506265790243,0.0
