timestamp,ACC_0,GYRO_0,LIGHT,MAG_0,PRESS,ACC_1,GYRO_1,MAG_1,ACC_2,GYRO_2,MAG_2,label
5846890706742.692,3.6558029914384,-0.3053736819260084,2414.38146677552,-34.0759024397519,1016.7079452284664,3.548931061974256,-0.1893272132967874,-17.53633685325234,6.500760219890397,0.266555706044696,-39.21880489207408,0.0
5846924713976.667,5.464258551245302,0.2679788951040295,2423.2363848386844,-34.4539793502822,1016.7569674220152,7.542282778766225,0.2778998892609668,-17.434353397470197,7.317969552611735,0.0692992519758318,-39.20791169520002,0.0
5846957337810.0,2.108933642049423,0.3492493719091627,2428.194701263644,-33.84787572707297,1016.692240310363,6.063900283015694,0.0572362940986399,-17.835940274369687,6.92495384291464,-0.0181313780021342,-39.216636610042535,0.0
5846989918531.154,4.906394196266238,0.5543304103326651,2429.426800316882,-34.11410991279503,1016.742222560166,3.57023976513412,-0.1009449890260586,-19.103485790219185,6.299819019021494,-0.1227284727153037,-39.534638820183815,0.0
5847022768039.167,3.8398144090083,0.9451205763421504,2418.172313701473,-33.706695407488205,1016.732564099671,8.065580315291262,0.4630106447310811,-19.95498241474704,7.949739315792319,-0.1223703420948865,-39.25358586225847,0.0
5847055498268.333,1.6124994630121876,0.7835382032950723,2390.076716303823,-33.0865734986911,1016.6780224970825,6.474853323904049,0.1302594200230671,-21.01557306050803,6.145371512153679,-0.113767581433862,-38.70949608942551,0.0
5847089282165.77,3.9339375342940617,0.3758137677101901,2347.724981237331,-33.52630825721154,1016.7116988435724,6.756667826785307,0.2563320518280126,-21.304079157466973,5.332038820775953,0.0244721450373721,-37.74410770886449,0.0
5847122030787.272,1.7152741416434958,-0.2189453593911476,2299.6933786953387,-33.18246775425104,1016.6933369220384,5.471671351963997,0.0267696200809564,-21.643372254176192,7.694278583334625,0.1227135149691367,-37.85183166731228,0.0
5847153343830.833,4.212397135077185,0.3281444686639552,2251.2429937792726,-33.16979067056912,1016.708579726716,6.332466082949698,0.0678348553277901,-21.356734314140425,6.920677679394458,-0.0349647586187851,-38.5244429885993,0.0
5847187316617.692,3.520430177656737,0.2820772867569436,2201.104852762669,-32.74037369420384,1016.6987544833048,8.60981591411381,0.6466116294796449,-22.14337328873568,5.12719759563741,0.2973183052200217,-38.09528552451603,0.0
5847221400491.818,3.937700481788242,-0.0777638406899119,2160.144148596995,-32.48156219205989,1016.7181585223614,2.9549675931912365,0.0594752544849445,-21.237844457870736,8.201189718135561,0.5313124054923744,-39.04945121516412,0.0
5847252618237.083,3.0971339495814942,0.6717015788740852,2132.4098123763097,-32.36438613355224,1016.718510992941,9.153656751094251,0.973322731307951,-21.66966095762025,5.788181181248554,0.1938641688190802,-38.90914409520392,0.0
5847286916238.571,2.0889063975514013,-0.7279605221909337,2119.604070880741,-31.459080258776748,1016.6624810722486,7.156547486395913,0.5181413768504729,-21.38094383124659,6.376634764630611,0.6404009490652296,-39.675152798616615,0.0
5847319274287.272,3.006710317941109,-0.1127696242918289,2120.085313318617,-31.43176441908166,1016.6900542144484,5.56192503231689,0.8736404684690324,-19.99232626387231,7.802425127633325,0.4054909481270124,-40.6749946523526,0.0
5847350632393.333,3.575098971023625,-0.2932120536179149,2123.4084570355485,-30.00871827130229,1016.698336221064,6.780412200499401,0.7475894930372994,-20.080964266814544,6.354703852285138,0.3905657389115696,-41.26541567760419,0.0
5847385929622.5,2.540155480551861,-0.0675204297020117,2129.555823029084,-28.75159325454368,1016.6958974328772,5.902385058108286,0.6962367231078642,-19.22620059064597,6.099185519685705,0.2243476818363296,-42.45084054429206,0.0
5847420024810.0,3.81055358686684,-0.1348835788902181,2137.603081082123,-28.327628613636364,1016.6931138622052,8.050772526319179,0.6111166218738027,-19.06162920873109,6.9581358732649,-0.0142041746365904,-42.79858597187501,0.0
5847451375497.5,3.36428441966228,0.0305769734566687,2146.819379095137,-27.520152920102262,1016.721040998695,3.640513769828235,0.4093676569277444,-18.81645601041667,9.119983105747083,0.1440864254106522,-43.23818899777248,0.0
5847485463636.923,0.8477924974400126,0.4751854738730949,2158.5896132459125,-26.920576237838297,1016.6877786249748,7.026622986996576,0.8540730401596183,-19.265611521110223,5.105261312057397,-0.0918676339540539,-42.97465236413454,0.0
5847517962423.637,0.9833167099706934,-0.8842901498552085,2171.422846560889,-26.017631547353428,1016.6220065259452,6.955349558017736,0.3781440856385681,-19.632866162304392,3.0325122268561344,0.2098505284854499,-43.12261785756817,0.0
5847549274539.167,7.444394950680379,-0.543728748392717,2185.0458139373764,-25.235746001192723,1016.759375666993,5.672270085928133,0.3738234540154177,-18.123678970356103,11.169221308677493,0.2570443781260642,-44.159005685981015,0.0
5847583416944.615,3.4500062070277595,0.6497325074270186,2201.1316200315923,-24.69211485446798,1016.7549524645405,4.8700082070253465,0.476039059222771,-18.037737109220565,10.046654683956897,0.011205838316778,-44.49720210110742,0.0
5847617164205.833,-0.3923265665845806,0.2332080011051967,2218.368678561974,-23.94965678446006,1016.6254834807138,10.499346764838991,0.6512438356420388,-19.160602246989267,2.553820996644203,0.059038631941528,-44.53593870833333,0.0
5847650075507.917,1.2076437602163,-1.2712341701509209,2235.8622199366387,-23.29219856008258,1016.6242944383016,2.117467861597841,0.0418171080975544,-18.58689681533421,5.419990756507658,0.3019807496821045,-45.055345282508846,0.0
5847683328945.417,7.74756346005926,0.6859766378111369,2254.12122642379,-23.86884372699304,1016.8192401007929,0.8736063896986356,0.4706448078706384,-17.33555373183761,13.017549064657455,-0.2053267524603012,-44.98115645651105,0.0
5847716542382.917,-2.198615078919456,1.0326534293554963,2272.993926484122,-21.9253603206579,1016.6704393389082,12.753266415495544,0.6471512089806531,-19.2327010855489,7.956353697552153,0.3478524456919954,-44.97138693443162,0.0
5847749283966.25,-1.2960045068851265,-1.6403927752595509,2292.328548578325,-22.589930665754384,1016.5353352621952,8.164940003431866,-0.2225005039490323,-18.977799182503503,2.5624033835186366,0.9147686539347234,-44.49960256394186,0.0
5847780588116.818,5.885772226334635,-2.0599371403925315,2311.149478644662,-22.92050741631711,1016.694977628379,1.6923580230734172,-0.2787667825104283,-15.611614949558753,8.56234609870985,0.1449121533918658,-46.13440181892991,0.0
5847813451358.077,6.597922985179472,0.0918024362163374,2330.950250880557,-23.051931840375524,1016.830238541102,2.984578942746184,0.42198988564877,-13.391369883590228,13.49637698843415,-0.1203895352745518,-46.12462152537983,0.0
5847847283070.417,2.422380773053263,0.1737416224403595,2351.586231671092,-22.43251276407656,1016.7086867421318,12.908761206182987,0.0447500060153111,-13.935449526700443,7.162880029364853,-0.1910284602514294,-46.24518472076904,0.0
5847880802636.923,3.116532053428542,-1.6262942736529125,2372.069796702738,-22.41112585126949,1016.6742400856416,4.58968437985228,-0.502568992456084,-13.33800057872554,3.614188760327067,0.2605994544098149,-46.51073449182349,0.0
5847913987540.77,4.749394588082165,-1.826222504231364,2394.711871060992,-22.88248122922275,1016.7697246683568,1.8773311256861045,-0.0022986969011481,-10.77831432004234,4.949150266058611,-0.2888706560273507,-46.823903259332646,0.0
5847947845070.417,3.944852309160414,-2.0534703866458828,2420.7354233127576,-22.7170504773585,1016.7815035458788,0.4629763179982384,-0.0317379898767784,-8.023824906290804,7.577384668838135,-1.3257284424340112,-46.87158175943247,0.0
5847979185935.0,3.318566265034575,-0.5787705525282459,2447.9211018476844,-22.66699905178975,1016.7971944786876,-1.8244595673787936,-0.0283717405910876,-6.482630728604889,8.65729162656491,-1.4209932028282772,-47.122732218181866,0.0
5848010568278.75,1.803559590763941,0.897714590211589,2477.360179772139,-22.128783621813508,1016.7266009945824,5.260097502969874,0.1335258119910368,-7.47594627181106,8.603383957611857,-0.6325541622994219,-46.96941617592592,0.0
5848045886622.5,2.507563565816716,-0.5959971321774609,2512.2334753314453,-22.212055984894345,1016.7036698329724,4.48050920724225,-0.5805866278710959,-8.756300077564017,10.273245217231388,-1.412283536333349,-47.28986514363413,0.0
5848079958412.272,4.221121482119411,0.1131881849380191,2546.263771861247,-23.65394098668333,1016.7526434417024,2.600714994428505,-0.5703495523468581,-8.444541832058404,11.000358784350254,-1.2952071475445348,-46.65259584171122,0.0
5848111177757.917,1.580650051163026,0.5218895057439531,2577.058274482697,-23.726036040411017,1016.708932833249,4.783002277595322,-0.6108092760233509,-9.680443708490037,10.307357619949556,-0.962994686937441,-45.47952288747684,0.0
5848145816108.077,0.5468724584551873,0.3949032552924366,2608.9389116872776,-24.665327027218368,1016.6731374250874,3.590238580271215,-1.180749783329329,-11.497712818839943,9.8675316322428,-0.9819571147566488,-45.02238110254392,0.0
5848178579196.363,0.5857546280090288,0.5335102407768438,2637.069977449833,-26.10258802219024,1016.65575177882,4.186246468245755,-1.2369910861725877,-13.41437917104382,9.274148433271792,-0.7075622008535225,-44.04980289832884,0.0
5848211760636.923,0.8088026910645879,0.5642277276687051,2661.643924491485,-28.00519662245773,1016.654344481831,3.938243474817999,-1.15074882368534,-14.071058099356076,7.682792237787279,-0.5424262856075232,-42.98323224988764,0.0
5848244587261.923,2.056906159407409,0.6609118468995876,2684.4563198124333,-29.038309833220232,1016.6766909415992,4.286450298804043,-0.8392142843161831,-15.454992053686455,5.985147930735108,-0.2959790013743466,-41.92216948735079,0.0
5848277234219.091,2.1209676746614745,0.4532643831979219,2704.875868370408,-30.714856563889512,1016.6897635765948,5.2438375300564815,-0.5014362852860788,-16.321704187493864,6.789958826960563,-0.5160784922234423,-40.90769398344344,0.0
5848308593601.667,1.4135697280464472,0.3192647794542543,2724.5260452636026,-30.200815283418468,1016.6675326767828,5.894557505976145,-0.2522740321221869,-17.936802663389045,7.174511135536398,-0.6730828964967466,-40.422818041834375,0.0
5848342682242.692,0.8126339168005899,0.495025717744069,2745.9243957349163,-30.15146260176421,1016.6541756040964,5.450371541311597,-0.0855566698551334,-18.84634010195668,7.643876996515316,-0.4458931409100871,-40.03966124134088,0.0
5848376334164.167,1.1788043904558465,0.6277237555899455,2767.3139088725443,-29.41304587546077,1016.6536726963072,5.451104950034993,-0.0822724773845063,-20.45037373600807,7.1860823256500685,-0.5487134008041211,-39.74413636597346,0.0
5848409232257.917,1.3588770751623354,0.2022603820747759,2787.7909495061267,-29.310068281420826,1016.647372106832,7.007539541878745,-0.1255005417294332,-21.43801453875269,7.163034666783752,-0.4086012453531855,-39.40659146313033,0.0
5848440546878.182,1.08084162041952,-0.1439485525683019,2807.320217818915,-29.461262203121365,1016.64721842079,5.50529848763858,-0.1689343838986861,-21.40926307498695,7.656398481539531,-0.2306397364399177,-39.255459330204346,0.0
5848473220742.692,0.8960239108268495,0.1321825881048299,2827.5509532174424,-29.35563147267996,1016.6567272668522,4.850155844775477,-0.1334879005130466,-21.64161049594281,7.937561918863839,-0.0742314899248101,-38.75214409756799,0.0
5848507418216.25,1.030999343645002,0.0419746445827834,2848.4227920429057,-29.47409152442989,1016.6375320769828,6.789652006427558,-0.1999361324131143,-21.849685528596723,6.978558848374916,-0.2915503552020357,-38.82333519609212,0.0
5848539918778.75,0.988709215062812,-0.4769204287301292,2868.21318446875,-29.03816111327628,1016.6441472168632,6.8153601094318015,-0.3071847419823482,-22.374380471063336,6.871648052893941,-0.4396045834704427,-38.50808329256736,0.0
5848573698685.0,1.474196528238487,-0.3050531801915707,2888.519875635264,-29.72126607319213,1016.6556374965634,5.714602270279666,-0.3112471235222883,-21.93889093873154,7.456435968539512,-0.3433156227078671,-38.367189459134615,0.0
5848607838935.0,1.8459649158238984,0.1867512259952228,2908.467840714076,-29.41185350488289,1016.6660873222052,6.734254537196196,-0.1028387448964235,-22.10482056242067,7.58447654184888,-0.3134944739906819,-38.515449194669486,0.0
5848639146457.728,1.0834849394173205,0.1503942697938571,2926.454644113294,-29.208479918382945,1016.643593689115,7.113865775706028,-0.0755809168369259,-22.789892936799667,8.307662729902281,-0.2199361852592691,-38.31319959412504,0.0
5848672013473.462,1.7281931023802786,0.4067571122517704,2944.795174486729,-28.989344045584044,1016.6543201294012,5.5846093441944,-0.2221420718991377,-22.576415240739497,8.308034903241182,-0.1707757527603759,-37.76383461682931,0.0
5848707135726.667,2.5015218560193384,0.5339269788403634,2963.4056784739405,-30.205703874078345,1016.6778523154516,6.679660508765849,-0.1030802405211275,-23.808993369422662,7.171305345976619,-0.0849300662896081,-37.12430757561728,0.0
5848738471094.091,1.8004984522850291,-0.0438729925927085,2980.0293692239934,-29.903904455441456,1016.6676743208536,7.266046421105941,-0.1566361474593694,-24.006802093407074,6.616490100262552,-0.0812615586259592,-37.03216733501683,0.0
5848771326511.923,1.868503932417089,-0.1433020228735424,2996.809105412324,-29.42141427495393,1016.6633330698714,6.204551126630557,-0.2013740009439902,-24.4038412418146,6.718486767245775,-0.1897750252106589,-36.995298575055,0.0
5848805204872.5,1.9152780864925287,-0.0236229393596799,3013.64959903111,-29.9502773056891,1016.671744994002,6.794524157640481,-0.0884032959824709,-24.140528546467483,6.574905235939984,-0.2156595615267237,-37.01479522480309,0.0
5848837790185.0,2.3495174926918083,-0.131893760268803,3029.139166420659,-29.40660472517621,1016.6652064917084,6.645118522423527,-0.0910362114657021,-24.49764090220475,6.527074016657596,-0.2688170551584366,-37.36347384870942,0.0
5848870559226.667,2.6588877395982786,0.00109908790316,3043.922633096241,-29.88377871174099,1016.690169909156,5.724813607412934,-0.060533320096096,-24.609498187820137,7.156004266471,-0.1507222897620885,-36.95081857776827,0.0
5848904428627.308,1.9355188229949944,0.2543393020211234,3058.515699674045,-29.634779033033016,1016.685122870604,5.5077000098941165,-0.0631004830114982,-24.34489649514816,7.375736645399944,0.0008591820047722,-36.56799425754002,0.0
5848937187457.728,2.2892632621786424,0.2668099469335124,3071.725704475098,-29.321836918760027,1016.6899685101084,5.998777712317065,-0.1420295061284087,-24.83865690087314,7.455459410607927,-0.1701771125424266,-36.61383729775569,0.0
5848968578497.5,1.9731710524617163,-0.094212023875471,3083.5750429439067,-29.170550882720605,1016.6727933580444,7.46684676187922,-0.1391839082632328,-25.31240015990345,7.081012182887079,-0.1152499076281223,-36.59901647211819,0.0
5849001215299.583,1.628865632744297,-0.3750591332376345,3095.0727208683406,-30.49181516845892,1016.65895324366,6.497364392811218,-0.2626452323442635,-25.087802597556,6.918572593123209,-0.0429352288403728,-36.20057913445433,0.0
5849035047521.538,2.6426636473202816,0.0295931287525579,3106.045506592804,-30.56607879249941,1016.6795823572362,6.775302269189235,-0.2297060919643695,-24.67769013516706,6.644096297487649,-0.2141188275572901,-36.24910314415754,0.0
5849069131851.667,1.6242262852393408,-0.0741731957221767,3115.963905059815,-29.88099383008999,1016.6625969030862,7.563448008603725,-0.1265963816262865,-25.41012749083014,7.273264929033604,-0.1465332246406045,-35.8526201276734,0.0
5849101862112.083,1.3829313996614847,-0.0908593636743759,3124.4249476827904,-30.43944994115159,1016.6594850074362,6.169714600836471,-0.2897074221275994,-24.780743983762864,7.303618716937344,-0.0716688576302612,-36.16053289860339,0.0
5849134320841.25,2.2704799980481343,0.1428542466297491,3131.806935993114,-30.574342206070195,1016.6776959447196,6.408587147262974,-0.3057842023047604,-24.88171200921146,7.308929000220929,-0.1642813612585474,-35.94057989256603,0.0
5849168482247.5,2.266858915072448,-0.2134948386233585,3138.0637314012583,-30.13632757424862,1016.6758538369736,6.30774070895858,-0.3852713424177473,-25.096519890267547,7.524244094038681,-0.2406389366578039,-35.87444582507084,0.0
5849201163914.167,3.110405718901094,-0.4337581786123072,3143.149195317695,-30.53229169571249,1016.6944075491372,5.511156668137176,-0.5818824168940839,-25.20218798124989,7.004675019199932,-0.3600379592780006,-36.10257980635184,0.0
5849233641560.0,2.6723486999083,-0.4083194246583275,3147.0171891528967,-30.879965022521976,1016.70082207013,6.25414688174773,-0.599906917893343,-25.111710964525447,6.2574206905113785,-0.4019037264465708,-35.69075598377947,0.0
5849266424476.667,2.5882152228453355,-0.814485016662473,3149.6215743173343,-31.624149456395145,1016.6919541942236,6.75532660296654,-0.7563538652922074,-24.12566779053705,6.3423865367290135,-0.5974740506496542,-34.58306962358807,0.0
5849298830945.417,2.610000838176006,-1.0762405723313635,3150.91621222148,-31.65197474060568,1016.6894571225134,7.00737844692098,-0.7536590480665631,-23.964376996482653,6.168673501279186,-0.6348882513900308,-35.43665490399257,0.0
5849331692104.643,2.6388821589460547,-1.4438223561682155,3150.460795392144,-32.51896770476338,1016.6841282052856,7.328996362339253,-0.8512445316448849,-23.33649363254564,6.1627079039828,-0.4099278043294735,-35.84071090602406,0.0
5849367015351.667,3.272973346114039,-1.0116332138823827,3147.2801816214574,-32.74191521693579,1016.7013687863238,4.701589394303416,-0.9660024969807188,-21.58672829364224,7.288795064418061,-0.272506793096573,-35.80867956523411,0.0
5849397672247.5,3.8824434506121337,0.0113328744016813,3142.3937428909635,-33.61568756163413,1016.7402986065472,4.5283801473377405,-0.9817753098171088,-21.30995897832461,8.080138854848851,-0.1741776888254281,-35.292329267522675,0.0
5849431031233.077,3.2936290727923936,-0.2184702430747123,3135.2041419495777,-34.368575225386856,1016.7273710917432,6.4911441517470125,-1.0042744753861714,-21.5553613055419,7.742501950951318,-0.0672325105732225,-34.432603515138574,0.0
5849465105226.667,2.474580710454943,-0.6513816506990999,3125.2838704632645,-36.494077626449766,1016.7035244014518,5.612893271933497,-1.0894756820461573,-20.617310814818094,7.867035333704092,-0.0826782905506321,-33.46115551269778,0.0
5849497792945.417,3.288617851946894,-0.0063887800558956,3113.7824904478643,-37.38434855650637,1016.7148411862304,5.190887813750426,-1.129454091176047,-20.55025444189376,7.513819239684192,-0.1193664470532317,-32.61882943949383,0.0
5849531579233.077,3.077879839149215,-0.0994612725115958,3099.9175841535007,-38.26910397643712,1016.7191760881698,6.143243119523844,-0.9978770735106332,-20.77297812352544,7.300015747416205,0.1541708314720516,-31.231510323927328,0.0
5849564386128.182,3.766942122966321,-0.3522418813173962,3085.0050792825177,-38.84884208007587,1016.7304788207676,4.628856733872439,-1.0931245722200278,-20.21645522727273,7.497666742787805,0.3012999801389955,-30.682770495381394,0.0
5849595697382.917,4.706903950488004,0.1035629059501202,3069.329760385423,-40.47029292260747,1016.767077590972,3.826258953363814,-0.9556435701341724,-19.34680104427084,7.468510486169214,0.2930735835214084,-29.47482706394937,0.0
5849630318781.154,3.703926086135657,0.2576475612138288,3050.9546869562973,-41.22369529503408,1016.752638952622,6.022745607414202,-0.8109516590631572,-19.19625789805726,6.74135621049736,0.1644679869217475,-28.57511844434252,0.0
5849663047855.454,4.724530678044608,-0.4550410990125202,3032.185957230124,-42.71249514339274,1016.7412727790148,6.169796028602343,-0.9891758617727706,-19.065341545454547,6.769594102219515,0.0130194810090431,-26.709748193044188,0.0
5849694425007.917,5.986730195642122,-0.6031726440422281,3013.2688944578986,-42.74453759823978,1016.7897275237856,4.086056589060557,-1.0457122772436245,-18.65910183232915,6.353003280597615,-0.1152498822214345,-26.340192285493828,0.0
5849727746351.667,5.112254164893838,0.2983333769752118,2992.738964325212,-43.27335440826687,1016.8054057372142,5.219221718457317,-0.7785928326980524,-18.88888853364826,6.642509766285607,-0.0741208933173006,-25.44640309038026,0.0
5849760371997.5,5.131370479252536,0.2579111936309892,2971.55062211087,-44.36511463178535,1016.7799199935448,5.423462161495298,-0.87958926574289,-19.22889119691781,7.078813511012992,-0.0269006636980279,-24.17157715163945,0.0
5849794399685.0,6.010176294017546,0.2385405615382068,2948.9470450834074,-44.82145485023344,1016.801872941361,5.4120914391940245,-0.8606703299444688,-19.19001108883061,7.012440340877981,-0.0930794373171143,-22.5442146594454,0.0
5849828388685.0,6.271957773904208,0.2047915199929274,2925.9835908081336,-45.32578140104167,1016.8101459385448,6.081223404814622,-0.859134245591263,-19.40122306959099,6.518973264745437,-0.0717291667448419,-21.31428607068453,0.0
5849860921049.583,7.324828298848856,0.0453779192414373,2903.758802120095,-46.31879895106015,1016.8287807181832,4.908490153983035,-1.0276607006781986,-19.44297075,5.8821032012938295,-0.1380572033974936,-19.70539938892075,0.0
5849893861278.75,5.796440458905437,0.3753514949797392,2881.5201359091498,-46.70298232407408,1016.8300543509708,4.446439658731955,-0.9761722655789042,-19.586316407219503,5.827344466308863,0.0009425803938417,-18.11644438515178,0.0
5849926392872.5,5.74772705597949,0.3643471450506849,2859.42543737336,-46.73608325925926,1016.8019600179812,6.063621636527906,-1.2337631455627178,-19.83855868156525,5.075893036597075,-0.2164706413659025,-16.755418677946302,0.0
5849959180622.5,5.9286125867753405,-0.4396001794817993,2837.6325517107853,-47.312501708333336,1016.805125524526,5.220332151322796,-1.6487875200758215,-20.737501416666667,5.109869541655988,-0.3246476378289136,-15.117969291666666,0.0
5849992896886.923,7.19199167941599,-0.1172714615248537,2815.4272605396263,-48.44579721464133,1016.8388412065336,3.91004251809333,-2.030743904652124,-20.640614417938576,4.11612406019502,-0.0006038777733393,-12.29971657642239,0.0
5850026974237.083,8.209030055936571,0.9569690566995008,2793.890110735534,-49.10640344783739,1016.8726020181936,4.811191319869964,-1.3489432549318654,-21.0116026721892,3.101737553316072,-0.4825582362028761,-8.870556810052664,0.0
5850059611060.0,8.160482553964224,1.0284088828016038,2774.0214722101136,-49.10729918233394,1016.8582565560756,5.773873945547979,-1.1307924544424568,-22.51735600917021,1.8763554286425912,-0.6383457124617177,-6.722348108458682,0.0
5850092159528.75,10.431508414371583,0.3850388278775723,2755.099181116657,-48.2847790299495,1016.91935505739,3.547149755056117,-1.1586125604629032,-23.2030600218872,1.3398253277379244,0.150621806518185,-4.6502407112249164,0.0
5850124797540.77,9.124343804145983,0.1777474748039884,2736.6797096112214,-49.54802378275614,1016.9566440251132,0.1527841557335821,0.6072365809392088,-22.31177881260252,3.359080795261977,1.2673717669072202,-4.100778637123746,0.0
5850156880764.546,7.617803351147945,1.701931715343342,2720.743181255864,-50.028989401424354,1016.9051461894212,5.061802048523611,-0.0635118568047467,-20.67601992073,2.86847769568981,-0.1137727343416235,-4.274284150782799,0.0
5850190212694.615,7.502761588450567,1.0095580795553805,2706.532532123868,-49.06352250223816,1016.8567393740642,8.46040924209734,-0.1826968533121215,-23.21225035512536,2.050643554636514,-2.661525885190236,-2.982621184221235,0.0
5850222885344.091,5.667098158082244,-0.2535908016252786,2693.6720734184883,-47.40750100718733,1016.8006920686012,7.897360625382868,-0.1703972189365867,-25.963912016582672,2.890478435638273,-1.0521393903202183,-1.9537016447831057,0.0
5850254241882.917,6.438807425917463,0.5962120911813468,2682.405584931844,-46.5764860599628,1016.8009754041178,6.24196828965552,-0.285809967561941,-27.43099322666617,4.0137252009682,-1.5645685917825158,-1.987272490249202,0.0
5850289533908.214,6.789332993463928,0.5759334754035191,2670.561753462074,-44.65596204772948,1016.8062109245674,9.083607694164424,-0.2459447227331944,-30.001669977196112,3.408955160928129,-1.3494772837351103,-0.6811813165506523,0.0
5850323647139.546,4.6597328542609935,-0.4534291317513046,2659.7201129474047,-44.01343886785273,1016.7621169050316,7.542637680121168,-0.3620777590451016,-31.41933869630385,2.6115343475346937,-0.868707202698518,-0.3235973011363636,0.0
5850354859966.25,4.602239347808292,0.2270266531851448,2649.956438093572,-42.85721786021424,1016.7517196819582,7.721071861173333,-0.4819468580486458,-32.102075631456906,3.5871680234588936,-0.684917174836804,-0.0020059142098627,0.0
5850388860108.077,4.274052479920496,0.4890460839680204,2639.251080230235,-42.80033161019079,1016.7293852079824,8.080100903375815,-0.5388299606275894,-33.37794374069191,3.012662247569973,-0.6086718052621913,0.6881217348767861,0.0
5850421485446.363,4.903919570107071,0.4845347034598217,2628.600331186084,-41.62267384800928,1016.7318690668848,8.449851874492055,-0.7517205524769779,-34.083831417051364,1.986377533416334,-0.4197444253176412,1.5208026449317875,0.0
5850452879580.833,4.319962294989868,0.6189283421220678,2617.756736613568,-41.395908957544,1016.720723952226,9.751707658521983,-0.66377206098771,-34.504033098151744,1.1909237706807578,-0.5900629904521761,2.7743454056020003,0.0
5850488146202.857,5.054184776355664,0.3803072406534067,2604.421944375481,-40.62871494967238,1016.7289267570246,8.535592010479101,-0.8450827061163372,-34.92110531729515,1.0975272086612038,0.1860050454885193,4.721512926369727,0.0
5850522188685.0,3.8418931121223263,0.874174832806773,2590.2534043160813,-40.88482782419913,1016.7214201169976,8.23049034244654,-0.4182235505362278,-34.28187891009576,2.269082210292245,0.1606154293378928,6.222825314970356,0.0
5850553438007.917,3.448556300912331,0.7966184668811915,2575.687161133458,-41.11793645116572,1016.6975401365424,8.865468539698815,-0.8061693078868125,-33.73697299047135,0.646930551161179,0.0365058537556424,8.05581624799542,0.0
5850587519257.917,4.476569158362684,0.2520245467884273,2558.687695087146,-40.713823847491724,1016.7057467090468,8.864213489503271,-0.9644903552387644,-33.430208507415955,-0.2531525495654225,0.3894072735717331,9.723875101119948,0.0
