timestamp,ACC_0,GYRO_0,LIGHT,MAG_0,PRESS,ACC_1,GYRO_1,MAG_1,ACC_2,GYRO_2,MAG_2,label
5622093630025.77,-9.429722804400232,-0.4288574173359312,18247.740686824,-9.093241908938165,1002.1088372885866,8.704913573230563,1.6437936354667262,-35.62958887962878,2.6927498475730323,2.4728225152525782,-33.024975927550834,0.0
5622127546616.429,-8.281342970478429,-1.5492641428636855,18566.92145766729,-10.807077541892676,1002.1078214791428,7.900813837929894,0.4050900869267618,-35.417927058076266,5.409038954466354,2.062700925942835,-34.42357344185317,0.0
5622161583317.728,-7.232418683330305,-1.317133271535868,19002.33367160836,-12.947282329620329,1002.1114012044574,4.49892723391557,-0.0833256090654345,-32.839693408564784,9.034840487689095,1.5753246558532294,-35.668185997815044,0.0
5622192675681.363,-5.188474908078884,-1.2972544181431438,19446.630036208328,-14.977949645712163,1002.1146110039062,4.5834239275981306,-0.2736669296295035,-31.254337140928275,10.085503862804355,1.818099300098172,-36.92014672918675,0.0
5622226752473.571,-2.843098706629702,-0.6220916524808375,19935.41999421626,-17.15560239591743,1002.1119196251226,3.101078301624845,-0.3312363795418354,-29.418528906072872,9.825272547480877,2.157941683830128,-38.50358148189201,0.0
5622260855931.363,-1.4758169038946134,-0.4374459198560723,20327.68912226429,-19.73979380919866,1002.1106704416968,2.1012331748857807,0.1083032627744333,-27.87868409945144,9.716362458902024,2.393970183140383,-38.19878566364583,0.0
5622292188929.615,-0.5774656454084506,-0.2882717824608337,20525.428496282217,-21.98257618244747,1002.108918888923,1.628002776176711,0.1057315223862388,-26.6266390973186,7.747752842180698,2.6039514807935,-38.80992379579863,0.0
5622325715701.25,1.3894962818218437,0.0699362791554082,20601.827730270583,-24.156466655254,1002.1045682977764,1.5638998066176246,0.0838695383109165,-25.52390204285244,7.977374636948642,2.4737859886210205,-38.93994982281114,0.0
5622358834124.546,2.3539535117755146,0.2308694844530588,20662.551705696274,-25.58267572336144,1002.099694014909,2.9051520718529726,0.5764981339053153,-24.552343547301096,7.713100502164615,2.0117092527164164,-38.89560058814693,0.0
5622390325711.667,2.455863842284189,0.3401317100068597,20722.24212411728,-25.60812797752729,1002.0998293676666,2.6333420254876456,0.8006068884693628,-23.554462298098944,7.655918720663299,1.470665624947577,-38.95050206068841,0.0
5622424149987.308,3.8091913048477193,0.4124517602107548,20785.97709226215,-26.18840212475196,1002.0965704131056,3.4089218254101468,0.567486619268022,-23.14676585995105,6.973735747186599,1.1937488990033875,-38.67377927069473,0.0
5622458063461.667,3.225600534949082,0.3123758929405682,20848.54418283237,-26.3093755,1002.0948112990797,4.34490148234304,0.9697633398748368,-23.1867917412026,7.753271317258481,1.241541287751068,-38.37145742934501,0.0
5622490777774.167,1.572271520915212,0.1660594161587922,20907.49710482743,-26.035938625,1002.0982390813994,4.500203304085894,0.9004507641531228,-23.036719708333333,7.72587440576758,1.075707197535651,-39.03970094790213,0.0
5622523547284.583,1.4525461886622015,-0.0970523372982497,20965.37799796874,-25.95546991666667,1002.1084028388703,4.649625758446221,0.6263393131259224,-22.69097365603968,7.680852453282363,1.1814515903217593,-39.17332233789315,0.0
5622556047180.417,1.4080854074299172,-0.1548587763417969,21022.19608605849,-25.9693866770658,1002.1001220371376,5.111971459678058,0.5491502715848838,-22.29695955581888,7.829663121046816,1.2043999979593916,-39.391804006383694,0.0
5622590122737.308,1.5300453998268837,-0.1757692923010556,21080.253834178257,-26.23214584994181,1002.0981025403752,5.548516138069063,0.5725201792994746,-21.31185463762028,7.814185859301872,1.068593169504687,-39.85386588044615,0.0
5622622753999.546,1.039984767397769,-0.2471200606772187,21134.945107088624,-26.23989206343315,1002.0915729397224,5.791298654762723,0.7462111984419951,-20.35291528719352,7.933563416260375,1.0092487545764577,-40.16079686363637,0.0
5622655749315.833,0.7437829684288532,-0.1620235902321411,21186.36575804041,-25.222164821632493,1002.0995584166668,6.180359952168444,0.7972857217165382,-19.74013397810197,8.337834926784454,0.947655721041516,-40.545170677053406,0.0
5622690075482.5,0.2525208806577199,-0.0819039956000368,21239.02486394595,-25.28064838569181,1002.101906125,6.416235310206595,0.9113981305316704,-18.566201383320166,8.526785279648259,0.9668387794204087,-41.29718633304372,0.0
5622722112851.818,-0.094591161210229,0.0038664928108287,21288.54240183516,-24.046444532241537,1002.0973127681168,6.462916345109099,0.8077913513939748,-18.22244421731966,8.691264532901776,0.9661126202941632,-41.5651989358904,0.0
5622754617785.385,-0.1533401393162511,0.1045859846386814,21339.205221753447,-24.156175649038463,1002.1003344061332,5.821224209140136,0.780268029319416,-18.584425671229813,9.037802553875176,1.1467909686744062,-41.43957957528842,0.0
5622788723336.667,-0.4352117312473315,0.125515818229396,21390.93896062801,-23.59644862864968,1002.1011001944444,5.677304798120047,0.7632032374109593,-17.965078303832072,8.778433346385087,1.2614099640828935,-41.81566041003951,0.0
5622820125181.363,-0.1721428097438969,0.1094467005887129,21437.585826390183,-23.171146462162618,1002.1043164242424,5.287228988181763,0.6676759895326501,-17.405013691506934,8.3039855894697,1.2421505666798676,-42.2515622712237,0.0
5622852809237.308,0.0420817168186188,0.0823548321469768,21485.280833756417,-23.26065487941093,1002.1065457006696,4.8165270680428325,0.7351256107325586,-17.14014712602586,8.163150969705182,1.2041462357577553,-41.69568851063089,0.0
5622887957718.077,-0.0718558948359136,0.1242033714639213,21535.86977057627,-21.907832839904813,1002.107445153846,4.953578208081851,0.8063385801605325,-16.79304285838407,8.127073634709506,1.1649095401313512,-41.85434413502374,0.0
5622920675101.818,0.1796023363467965,0.0518677563591062,21581.57920351179,-22.63051948708073,1002.110845181818,5.6720914143768,0.8247044351223388,-16.051648096428075,7.888550771697789,0.9774498486382638,-41.97340489233816,0.0
5622953266285.385,-0.151763268372014,0.0874140114417516,21626.310464261125,-21.83902858031835,1002.1133084230768,5.265907702691253,0.898990659858243,-15.922826061144487,8.042417383263867,0.934865391509465,-42.40713863143105,0.0
5622986147897.272,-0.0923451664044116,0.201996853928018,21670.12539458198,-20.982600792593885,1002.110337311116,5.801611023980613,0.7444113124078917,-15.844436762812409,8.526623665026285,0.928251953048063,-42.75286632290185,0.0
5623017661951.25,0.2019397235735552,0.1414641816617177,21711.22011813369,-20.390629873599146,1002.1171676159196,5.79515114418633,0.8422792186647013,-16.323768326525055,8.336240557564645,0.9457115274116442,-42.40615797450782,0.0
5623050102107.5,-0.0889114980706115,0.0910141867246288,21753.2029867141,-19.438691249581627,1002.121490949074,5.657202544439087,0.843382277602526,-15.82853038425926,8.351941409304485,1.0989635284072528,-42.56003538919189,0.0
5623083977093.077,-0.0829442831507042,0.0758685335262736,21795.95550647405,-18.91537044951924,1002.114742880342,5.415261937826117,0.7924673921298934,-15.343359247587747,8.530493646051879,1.203909772745189,-42.55578224137176,0.0
5623117831982.5,-0.3771363252355176,0.0525826642528758,21837.73847197197,-18.69450621361893,1002.117723693195,5.4257062397715,0.7584861862348199,-15.48959833005241,8.709383171862827,1.377739014749432,-42.55599678430245,0.0
5623150722763.75,0.0064775131789132,0.1147305016002706,21876.929024277768,-18.2563490646514,1002.1094788374716,5.338484920692821,0.5759356836451569,-14.818750583333332,8.52997837997721,1.3395027138224889,-42.33197604325096,0.0
5623183232295.0,0.2148440707947444,0.115729930038957,21915.23279242399,-17.991928579422304,1002.1114065571832,5.78120070538695,0.6123539987434826,-14.874264977199926,8.688182108019639,1.361743116049248,-42.73139340657021,0.0
5623216618680.417,-0.0657202391837764,0.1537501943504941,21952.659000212832,-17.91519086538123,1002.1149428537856,5.609222018677592,0.6477762276656679,-14.339304605220304,8.24153104698451,1.368054412258693,-42.66040440626389,0.0
5623249422513.75,0.2746656642678766,0.2903473293534186,21989.216871446504,-18.17142983377102,1002.1186094436896,5.862750343314648,0.5719781165987897,-14.289385094675202,8.454532944029024,1.395217450730164,-42.36197813235832,0.0
5623282563690.833,0.0115115260927385,0.374940203468376,22024.9156299272,-17.97666077947324,1002.118199304406,5.962046869918741,0.7590333207058667,-14.066378027720631,8.285721342528976,1.412894668001006,-42.35724156430648,0.0
5623315196107.5,-0.1887382968706721,0.5298576835627676,22059.76449945712,-17.119003779027484,1002.121047921251,5.523558980235353,0.6854741557975635,-14.821959617637978,8.178986962827485,1.4815257816229117,-42.75535184403567,0.0
5623348025315.833,-0.1021110745883127,0.5956083105408356,22093.772703838466,-17.19898400937844,1002.1180480875938,5.4713869821669405,0.7360546583285661,-15.229163325925532,8.285688445979508,1.5656287664801178,-42.26413399275972,0.0
5623381961650.77,-0.1532605072161615,0.5725970070710266,22128.307979820143,-17.241512689808044,1002.1173518076922,5.162056932882777,0.816242432820678,-15.57426811561671,7.594548160684127,1.57485965578217,-41.89594212887209,0.0
5623415872847.083,0.7458461676728083,0.6591447512138761,22161.96339963556,-16.74576750101399,1002.1150206666666,5.099314244069591,0.7084686495552898,-16.144927314717922,7.362943881532066,1.3979945369824407,-41.9281383084411,0.0
5623448565232.5,1.4322376219435526,0.6990870405191171,22193.437618258064,-16.447169247395834,1002.1200129878556,5.136694092634229,0.9165417557826,-16.861963205151763,7.487411985503834,1.1980518802822624,-41.14262204010264,0.0
5623481241076.25,1.5373137877520604,0.6305097275830739,22224.10883559097,-16.021312549048083,1002.1169441024778,5.096019413506359,0.892846983505426,-17.523437708333333,7.205357911747801,1.135694201817535,-40.90691903097552,0.0
5623513824440.833,2.334556895477296,0.4005489144590093,22253.9862754365,-15.451485941499255,1002.119577026,5.517527445577399,0.6707113183829835,-17.964236258330686,7.383710862120851,1.0806974307002757,-40.84584251362423,0.0
5623546627180.417,2.956646650035717,0.1716162271009362,22283.07916159683,-15.638434245537953,1002.11927611852,5.457974227174968,0.4818801698997579,-18.50786399534848,7.973995748924626,1.0512032347876843,-40.02197135746406,0.0
5623577787090.454,3.679658293546596,0.0051768024152519,22310.23728022425,-15.68452098763697,1002.1164065263048,5.6647160833351,0.2084181758704792,-18.196296176881177,8.108678914202569,1.1286423415893316,-40.17826289755004,0.0
5623611775437.857,3.52507378564079,-0.1470394962293074,22338.93677979568,-15.937764625510624,1002.1183164404516,5.681545625231094,-0.012874758721109,-17.784082785292153,7.650718042882542,1.060063247693352,-40.51552578943769,0.0
5623645860658.637,3.4532487680785304,-0.1475945575392261,22366.847860326907,-16.80997917314987,1002.1176533829388,5.2881469740603,-0.3350700714777417,-17.477354560899276,7.68651156529512,0.9350265884072428,-40.22312109859265,0.0
5623677135159.583,2.465641155592515,-0.0399567266604085,22391.78964543021,-18.11823712464386,1002.114855784548,5.790394881547215,-0.4178434579356962,-17.451285067737416,7.406990649070863,0.8472654824801219,-40.99599447811149,0.0
5623711175920.0,2.602683287801133,0.0069234216245312,22418.131478965075,-19.15205910431206,1002.1166891958018,5.82535999958559,-0.7039928672035087,-17.413172522564164,6.859332491721203,0.713560974594712,-40.471795026136746,0.0
5623744487363.182,3.012621276191423,0.0563319196794792,22442.690620449102,-20.3564032553395,1002.1180819854652,6.076689166250765,-0.7097408578383774,-16.64579505029897,6.973536139594892,0.7731952526275766,-40.16229964389858,0.0
5623775970670.0,3.164329451581145,0.0647351873185321,22465.53666091852,-22.43456235108286,1002.1208803600016,6.005546776027614,-0.5757714001627608,-16.124492892225174,6.903172171144088,0.6884508289417317,-39.70350836004451,0.0
5623810462795.0,3.712854610963435,0.2064019736518668,22489.62933553756,-24.04663429069684,1002.1174096609424,5.781554461061204,-0.5311417602790247,-16.026885478740603,6.754439852771936,0.6198933310563349,-39.8360975714279,0.0
5623843105749.546,3.931499960795883,0.4524225915639903,22512.056955868982,-24.302261376858347,1002.1224494027048,5.757716808005099,-0.4246618098433414,-16.572391149783428,7.281806981519563,0.5619915246519754,-39.458763225364486,0.0
5623875880362.308,4.026301207537289,0.549362797064802,22533.77342454737,-25.15441348275885,1002.1148311448004,5.517533965573646,-0.3677146478639163,-17.12086803342498,7.025625614934123,0.5711824197280877,-38.60304774233698,0.0
5623910998150.77,4.29396285533081,0.5561035716943648,22556.539882596167,-26.35274614398857,1002.1105970486568,5.76316627061064,-0.3179397420133221,-17.25316284822534,6.661134822819192,0.421364796035443,-38.07638208377213,0.0
5623943806090.454,4.228771232124149,0.3081420815787198,22576.863278026805,-26.995228230301187,1002.1153242424244,6.216523096894965,-0.1007057375738001,-17.645578838665053,6.490201157248394,0.3873544784296974,-38.061944690849245,0.0
5623975066399.167,3.601492488044705,0.1828030631293068,22595.703835347464,-26.93869476662495,1002.1229686388888,5.796509178807547,0.1916812517953975,-17.033673590850615,6.683999924247018,0.3984793698500444,-37.64346633341646,0.0
5624009145958.462,3.5861316678110304,0.2908380296802225,22615.50117337628,-26.809896324392085,1002.1229294537638,6.029540440143029,0.1699159712139102,-17.62819506967318,6.017928825753582,0.4273732422726276,-37.65216588461538,0.0
5624041879579.091,4.215125947833968,0.1896268255762558,22633.861382044463,-27.133239107090244,1002.1159485570328,6.399394326727787,0.2522343537898063,-17.396382138631562,6.091098217067485,0.3194305706577438,-37.66108104545455,0.0
5624074439881.538,4.108083367943517,0.1106236013617832,22651.568109174743,-26.49333313030996,1002.1164344661676,5.947505770196118,0.4941314192892176,-17.962623174647227,6.356680203944249,0.2986352890440688,-37.63116715302085,0.0
5624108472836.667,3.8031850394893927,0.1674174352388392,22669.36011252924,-26.10150851229494,1002.118653687584,6.008430163193445,0.5813692072783799,-17.81566845736656,6.5088987062422285,0.3438896661196291,-37.88797278050827,0.0
5624140908930.417,3.699537388921696,0.2100369248840863,22685.806111749884,-25.63050530626923,1002.1249514477898,5.941578109566868,0.6370875708662916,-18.003687987111434,6.394179393718388,0.3133793593499992,-38.09087927164878,0.0
5624173665420.0,3.9798294755340695,0.0741991712838931,22701.64434682751,-25.056153352558407,1002.1192227154714,6.178265469728456,0.6098847929218106,-18.24785907511181,6.441244196699235,0.2579676950220748,-37.64941415665835,0.0
5624204980749.546,3.9646387478981966,0.1056652894357657,22716.264808608823,-24.1163354246685,1002.1160017557688,5.520344765718189,0.760854280692504,-17.862912284260037,7.394006163821682,0.2288400679490507,-38.46879528746224,0.0
5624237741852.692,3.675677620879182,0.2104558514726495,22730.931433940324,-23.32713218900932,1002.1176647305692,5.74085294845621,0.7373720290532456,-17.782280646651706,7.231979660753846,0.3642135208026599,-38.370484698515504,0.0
5624271722753.333,3.669837869164173,-0.029125866133775,22745.604705224207,-22.597435676929948,1002.1153489019196,6.252255568014796,0.7463900417660724,-18.122349806255126,6.804365323301052,0.3654850856072342,-38.982048097234895,0.0
5624304309795.0,3.398030392545912,-0.2289427316789308,22758.5566637652,-21.67424347138047,1002.11945688813,5.813628060145866,0.7715237934661316,-17.881818794612794,6.635267542527466,0.3150979772247088,-39.14334191750842,0.0
5624337079314.23,2.75454874864135,-0.1712235611118087,22771.509913643826,-20.70699877388948,1002.1182997237938,5.313054550020016,0.7353121994672271,-17.58028903846154,7.420549496197308,0.3703970351655044,-39.20933999867104,0.0
5624372245189.23,2.501363800288858,-0.0900071466315877,22784.92752078167,-19.48834732557315,1002.1248369319987,5.514938814054252,0.7094709221970567,-17.310842627847524,7.267393690073098,0.4403296137728733,-39.553038109728014,0.0
5624404969533.637,2.2197864015381543,-0.0416712525561405,22796.75471794569,-19.11897658666346,1002.119780541554,6.111600358915766,0.6816079501982594,-17.26560393311126,7.434115837286106,0.5422238103547661,-40.014749692512105,0.0
5624437608237.308,1.9051190599636585,-0.0492050294173102,22808.033503781586,-18.71183300024005,1002.120689923077,5.923890609289452,0.6703245759995927,-17.021764248557222,7.306506082909063,0.6644211965408352,-40.03782070467993,0.0
5624471721065.833,2.0700397302612124,0.0142298923256199,22819.23622503189,-18.01138129898604,1002.1196439444444,5.597374609088498,0.5099965764654928,-16.693274196090616,7.817309125787929,0.8424952616558521,-40.0250203257992,0.0
5624502964999.546,2.7252610471682392,0.065376303418163,22829.04905102774,-17.91867907440183,1002.1322965,5.430710361795208,0.4290312292770062,-16.07042932266094,7.621878674486814,0.8548019814518081,-40.31910256592564,0.0
5624535763006.538,3.056281325733324,0.0711884058932007,22838.78279580091,-17.65273818465765,1002.13005632009,4.779400391988943,0.3345261991742213,-16.33477536722025,7.460960800951676,0.7902135216958681,-40.16755972630395,0.0
5624570825573.846,3.5630063251893302,0.0882490690248461,22848.77508169925,-17.71839370737984,1002.1215963281156,4.927061045761591,0.2028927375638789,-16.273828456730772,7.564851626485808,0.7119059809327204,-39.86297742904548,0.0
5624603620965.454,3.891212673899902,0.0193006003510606,22857.49811398809,-18.070132421187875,1002.1207248394996,4.4801002460215775,0.2136310377658226,-16.279878832635475,7.739092825980356,0.7049140463050273,-40.06743320049875,0.0
5624634964690.833,3.936840578794925,0.0455455598120172,22865.39991941955,-18.12930845202138,1002.1207955265884,4.448650811880855,0.2088556491172355,-16.04542180424742,7.773660512036185,0.7615405513303318,-40.01666868229173,0.0
5624668969218.077,3.991023278744685,0.1338867386286304,22873.50107364308,-18.331866524038464,1002.1205332484078,4.61738018853906,0.1670358595696126,-16.034530762149053,7.705531885739391,0.6941937374548721,-39.76101422748029,0.0
5624701589226.818,3.927560606695096,0.0869084927847547,22880.818959202563,-18.04576890862188,1002.1258319404928,4.6585111041965765,0.044900594348262,-15.954602756096028,7.854631675032379,0.6683028311166019,-40.38680997528658,0.0
5624733025420.0,3.836677451617143,0.0995451154797939,22887.40068411637,-18.64236483834326,1002.1196283139366,4.460884144511696,-0.0341971679696958,-16.053794948520917,7.802595287406482,0.6089985457935975,-40.375583237254695,0.0
5624768184428.929,3.990491347496065,0.1328181608641111,22894.35055261522,-19.77244866637171,1002.1285403696428,4.313231338074686,-0.2062463166322591,-16.037277857142858,7.312934429313365,0.6077069495762142,-39.91223413484869,0.0
5624802973988.182,4.03765605020167,0.0901888592672662,22900.57151054413,-20.17605073816175,1002.1270175731864,4.15371470834402,-0.221343310093106,-16.023832257658103,7.21794643871878,0.5785948301495368,-39.94074323457178,0.0
5624833306158.637,4.429742341388296,0.0149027977544369,22905.6591724738,-20.631991638542,1002.1308755094062,4.167223201187234,-0.2289240732507041,-15.619171917365469,6.8894825008229645,0.541813597756582,-39.76706338711172,0.0
5624866320150.77,4.999286900114398,-0.0688336276245356,22910.80828121111,-21.29074628973349,1002.1303181823362,4.019363210909828,-0.1654561367968323,-15.82610434251588,6.50397840344746,0.3809621888796553,-39.79701491087412,0.0
5624900147847.083,5.506365963401659,-0.1564197146265595,22915.75162848247,-21.464892419552005,1002.1312714907408,3.865364975804837,-0.0159695815779662,-15.852233212699694,6.429872279637411,0.2208708320773391,-39.25266962304159,0.0
5624932874628.333,5.594536253472559,-0.1175292613775471,22920.09201832073,-21.74923909177436,1002.1340246702592,3.8012831715116326,0.1861740428763336,-15.051585868190548,6.367355261513912,0.0100237195937421,-40.15406615301645,0.0
5624965608003.333,5.772427982227195,-0.0208160856204396,22924.047552569133,-21.00639585558013,1002.1388839309762,4.103339129552346,0.326716849510611,-14.99643662994942,6.734630770222669,-0.0987575616096272,-39.79885117049935,0.0
5624998088232.5,5.667106260499793,0.0346058022503148,22927.62745502987,-20.590842050575315,1002.134084415446,4.392527119441404,0.5319706324498613,-15.613916392892069,6.8238018700926375,-0.2199031113554989,-39.50912952960465,0.0
5625030921211.667,5.52178526481345,0.0444739551064027,22930.84094950513,-19.39997777335866,1002.1390895799838,4.853027519928389,0.5523015773298727,-15.419155211241543,6.567795574504892,-0.2633956375940239,-39.86014469086391,0.0
5625064957102.692,5.515171920255501,0.0165561204517417,22933.806143265057,-18.2787890497932,1002.1322249558405,4.865129366072843,0.6079041141742295,-15.4377861875,6.738915943830789,-0.3028594503444454,-39.66207188289137,0.0
5625098733461.667,5.044813102131423,0.0933805444888578,22936.399221455795,-17.4172872536448,1002.1269035337608,4.92634529085909,0.7548533041748827,-15.392856414506603,7.16448518544155,-0.2627053724791949,-40.20803748422401,0.0
5625131525211.667,4.018024283012229,0.2705208419212296,22938.54102309181,-16.113965423782584,1002.1349489538331,4.315527351933892,0.8769962513184608,-15.574840723421708,7.911269276627764,-0.1557931888443567,-40.14527645023714,0.0
5625162815897.272,3.0502763395428443,0.2569439786618853,22940.28710878851,-15.588958533634944,1002.136268274078,5.128366238871103,0.8001138889414176,-15.99593216177198,8.50650116099806,-0.1467056419704341,-40.214144527474026,0.0
5625195470920.0,2.918253943839495,0.2399802219944013,22941.789398767807,-13.57097819031706,1002.1375369232336,4.841001067056497,0.6561236161909773,-16.585208449958223,8.258826544128278,-0.1714359256448103,-39.60916431783453,0.0
5625229614149.167,2.244607591232725,0.3891769244326372,22943.03085844975,-12.653317848351536,1002.137722202206,4.626648061207367,0.5021607544919057,-17.043861748740373,9.190181800919008,0.0808634378086657,-39.6861802991019,0.0
5625262197117.917,1.4197959730404108,0.4715934930044916,22943.913026393027,-12.075488934895832,1002.1391324928912,5.612836602675556,0.2503919643152988,-18.144202832659325,9.257366680455553,0.3740059343470765,-39.034815158048126,0.0
5625295985823.846,2.132920773713688,0.2746652120341105,22944.51970307179,-12.20656712690058,1002.1370859957613,5.894160683475127,-0.0443665216388048,-18.437993909638006,8.13443365275961,0.3368292481368886,-39.2864058960114,0.0
5625329303090.454,2.991735559701779,0.0491164632224932,22944.81967973046,-12.834464262147796,1002.1282919614848,5.505063745038037,-0.1167898397209959,-18.57736678434748,7.621160246040433,0.3396206650414852,-39.0732862001476,0.0
5625359871295.0,2.945349461820545,0.0121027101641334,22927.581285634373,-12.867107797431114,1002.135268153846,5.160572559292851,0.0011095200343069,-18.707538052340333,7.6644409699114835,0.2496546430075483,-39.48943000078688,0.0
5625395356564.23,2.960094760289929,0.1872749437163128,22802.34172967655,-12.974905925626398,1002.136944259022,4.856973881297839,0.0709870662716741,-18.94042991826923,7.3782933614036175,0.1591424477749079,-38.50188457928997,0.0
5625427559863.182,3.074191236987624,0.190713636493832,22582.24421860569,-12.744948317935446,1002.1376644608468,5.501772695819295,0.1026579157763791,-18.86387959172335,7.233503891702034,0.0360763506997282,-39.03362316133135,0.0
5625459355867.917,3.046165121185963,0.0076592028841886,22294.92617925527,-12.719339734711452,1002.1346398725952,5.600285776325401,0.2185110557108036,-19.024173743913035,7.057408250618309,-0.0530056829620044,-38.844621752430754,0.0
5625493578323.846,2.9890154450008684,-0.0410316335773864,21922.493172647184,-12.025136567725951,1002.1343018098352,5.484227301498281,0.2956049065029629,-19.227690397751523,6.895335541118239,-0.055492428595472,-38.48774333846149,0.0
5625526120385.909,2.995725588153428,-0.1000245999007069,21528.32155563441,-12.088637136363635,1002.1353621490908,5.360194775659564,0.3685217582872176,-18.681819363636365,7.022956604633552,-0.0326320170868881,-38.62343217529034,0.0
5625558776881.538,2.453074962583102,0.011725360963347,21119.09415346125,-11.239049894381967,1002.1379279587692,4.711782583084487,0.4720177670496034,-18.98296324755093,7.711715033224,0.0519583794535703,-38.45886063763268,0.0
5625594117746.923,1.7344272826707718,0.2486365650622888,20684.43460640452,-10.427547194719434,1002.134903897436,4.449085865556467,0.3204983397393065,-18.79830910505998,8.30981944921427,0.0550212353743702,-38.7146709292285,0.0
5625627206649.167,1.7683272207253335,0.3596708513327827,20298.354812698944,-10.041422688000392,1002.1475165694444,4.575448645040649,0.0427490444223853,-19.37398444395474,8.574838618974116,0.0221383114583177,-38.25241674474936,0.0
