timestamp,ACC_0,GYRO_0,LIGHT,MAG_0,PRESS,ACC_1,GYRO_1,MAG_1,ACC_2,GYRO_2,MAG_2,label
178447933399165.1,7.555217604165233,0.2097127697274226,44206.36167260926,-16.453567486948106,1010.3138346120144,4.395517538474508,0.4924155616495852,-24.39265344568828,4.13843438249427,-0.0389223908387831,7.408279926053643,0.0
178447966004698.3,7.323311556055204,0.2627918746026682,44477.513963845166,-16.43501151274035,1010.3130198318876,5.037762849214426,0.560095345600896,-24.58111972013417,4.0318194719948615,-0.0770225070888745,7.284548080899663,0.0
178448000153256.0,7.2483157908332,0.2363167756028742,44752.250554369966,-15.461488437436472,1010.3078563783145,5.409036761013951,0.6176668876721881,-25.1083746103284,4.719529201407245,-0.1218408032409788,7.281468094088581,0.0
178448031348199.2,7.079318650762923,0.3889115880195219,44997.13109132581,-14.71831756276361,1010.3068549974172,4.959975401967522,0.6470910925211354,-25.72686366835017,4.083469882417952,-0.2128689808890634,6.630702019126071,0.0
178448064136842.53,7.132874055290227,0.3435269974738628,45243.58989505488,-13.416247810439916,1010.301443508848,4.914087838414452,0.6723983393843536,-26.439337273513004,4.708411360804939,-0.2458531116727902,6.004523477790801,0.0
178448099161419.47,6.978522043371616,0.4405312192278358,45499.54417884423,-12.547810656435756,1010.305744033014,4.4950538332421415,0.6283456497920366,-27.168090401133068,4.76552994244993,-0.2299916608992743,6.467486948583382,0.0
178448131962608.28,7.137606416880929,0.4211808048242032,45724.76148134733,-12.03383279806987,1010.3071543784162,4.589637255673928,0.5819462118080427,-27.843715843423105,4.707389514900391,-0.1461546066207319,6.260531504079844,0.0
178448164435464.34,6.9702470713712295,0.3139880078950217,45929.47931497163,-11.334892561517698,1010.3013833297526,4.405803209724647,0.4442872851431059,-27.842910995083702,3.841005280025728,-0.0323678738519546,6.309923868189272,0.0
178448198452534.84,6.615231858336586,0.1263714516756308,46139.03224463971,-10.472692511956527,1010.3019049295118,4.439715367984944,0.3535116106364909,-28.829391331916277,4.534980765032157,0.1171079222127187,6.452794471153847,0.0
178448231242426.47,6.777719044322322,0.0789337034536777,46326.94081485493,-10.108457095006688,1010.2967934159096,4.989448654339873,0.2563303463707514,-29.00843563068182,4.624743659080985,0.1765074368459628,6.122806502886416,0.0
178448264356297.66,6.511431233821479,0.050137072028243,46493.513095357484,-10.043680495200272,1010.3014893379964,5.257906426181861,0.2435186017017402,-28.69414233333333,4.1430680322914455,0.1986373950855932,6.602584134615385,0.0
178448297840006.0,6.250221184014613,0.1633583162179629,46652.81646320324,-10.28274753458861,1010.2801838725308,5.160359595357556,0.1360751090404918,-28.323458905234205,4.633719373794743,0.1559171518176322,6.2246408911619,0.0
178448329136096.9,6.544494812318392,0.1205036492976234,46790.832953389065,-10.417247875293931,1010.2863367287272,5.885546205572961,0.1407464017696727,-28.74447076028685,5.423484445448965,0.1072000083631602,6.420925018363493,0.0
178448360569433.1,6.618105321444625,0.0632494777280639,46913.4413765806,-10.65410533158733,1010.281676576055,5.477568971138935,0.1012998727720995,-28.30956814882167,4.395211146183741,0.0935613785557809,6.248361559249024,0.0
178448395701452.44,6.389251600782257,0.1794101461719948,47032.68367091788,-10.212975174361008,1010.284093041222,4.672490508766344,0.1214293713691938,-28.73837734557647,5.219241300509567,0.0757747667362223,6.233407354705037,0.0
178448429767528.72,5.660874853660252,-0.2050288480607293,47127.83525101163,-9.698138728431736,1010.2731553308272,4.400896743070964,0.060873996574791,-29.044212167872125,5.778874102454619,0.1515558736235278,6.11787413339873,0.0
178448461054516.4,6.309204166727668,-1.0668055132526126,47196.59426315798,-9.85447984753328,1010.2749634653334,4.03932048985812,-0.1493437690884805,-28.029434498072835,5.259588842236552,0.3038643213678009,6.3053222656250005,0.0
178448493684443.5,5.951449669062945,-1.785506691292884,47248.97959462595,-10.61328175,1010.2802949770276,5.319657340814729,-0.0856602742993223,-25.904482393446,4.624292706015852,0.3327935219907122,5.4609375,0.0
178448526283537.25,5.043593161799327,-2.173501540149602,47280.6340430302,-10.961614068120504,1010.2643679616392,6.268709929941671,0.0413384896938661,-23.558679076074213,6.005430844727528,0.1310592780972853,3.5444715909090907,0.0
178448558925890.62,5.126377422075813,-2.2052471036159416,47289.27985729863,-10.388155554104536,1010.266555363619,4.269851378964105,-0.0113171560180541,-20.6888747493332,6.467083960366877,0.1072261001184761,2.245435210930754,0.0
178448593067861.78,4.719129289225188,-1.390117928401832,47251.9390638637,-10.158955445142038,1010.2694759684852,2.5808811314993174,0.1493871400172537,-17.94948780067171,6.741641743034746,0.1127814153518289,0.64691669065832,0.0
178448626787276.84,2.89137958821005,0.0674807524113001,47158.58405982183,-9.700953735590838,1010.2541249920992,2.0132771049486693,0.2228553707022645,-16.04713514208517,7.240499979637936,-0.0576961119326991,0.1901288731934828,0.0
178448659635443.5,3.204894873274668,0.7477615242493649,47017.564504802016,-9.696918695393878,1010.244888706848,5.012360046429936,-0.0882379503698384,-17.03384745101837,6.69685991334984,0.1412536414733003,0.4180060530413931,0.0
178448693562953.9,4.78373636542495,-0.0005037283224623,46829.154188520886,-9.26625473974756,1010.2491413984844,5.026255883869692,0.5755239279014873,-17.81037013692945,5.945905288375847,0.2582969908198919,0.43828125,0.0
178448726062485.16,4.89747027208962,0.1733390317784058,46595.91849981973,-9.217768738254852,1010.256791024669,3.9227459393254738,0.7801451048750917,-17.338250952724668,5.317693436036753,0.9027941187161966,0.1260805866030743,0.0
178448758879683.1,5.553465904308879,1.013964430630508,46320.42282753979,-8.42836153121165,1010.272492963464,3.217844619276582,0.5858339675603339,-17.50738241110562,7.6425797865497,1.4267834114797784,-0.507326866170294,0.0
178448791336089.34,6.447011923307668,2.0895697344929456,46005.23256052235,-8.466123722391048,1010.2853725788856,3.0983522542160795,0.5679995000881642,-18.981730810518144,8.575959058232838,1.84258542970926,-0.5691071127871526,0.0
178448824097974.75,6.452017648974962,1.5695509846262,45652.91308760866,-8.660784949364123,1010.2964022244856,2.8070353020895014,0.6799672615781139,-20.693879026415264,7.912516428035439,2.101134337955425,0.4070226000882542,0.0
178448858196140.62,6.497346470635586,0.7973550955837462,45248.966769070015,-9.04251440527827,1010.2984857692308,1.796854604740571,0.6074589083300572,-21.17565284470642,7.546476042182119,2.341170475504746,0.5156906711472927,0.0
178448892102599.75,6.35322258795597,0.416319243150586,44810.87731194793,-9.31410074406613,1010.3019578641976,1.3214455581334186,0.6119939333638333,-20.423081590134217,6.914660294720765,2.3209374319698197,0.2784509537356089,0.0
178448924608245.6,6.4691681184091765,-0.046590036248709,44360.22559991392,-9.358342351058862,1010.3063213017612,-0.2728238119596062,0.3351005318614062,-19.44094350991864,6.627654555659379,2.173497140135632,0.4292346963182055,0.0
178448957363506.0,7.0762217805139,0.2776188596811489,43882.92001975214,-10.366669631713776,1010.3281354458364,-1.6645380627467166,0.1267968594819808,-18.416659309561933,7.334978692617085,2.2076206402786083,-0.0717158565575373,0.0
178448988573324.2,7.128066764349578,1.0134950081509144,43403.00882772869,-10.908348533936117,1010.3467777191256,-1.5814610733959882,0.0995134105287673,-17.930488583985365,7.758050864161155,2.2501022137450466,0.3503992628992629,0.0
178449021343063.7,7.93754456958245,1.1293839703899846,42880.65539565815,-12.262854168392582,1010.3577719402504,-1.148240369260484,-0.0736879184383761,-17.766740996028133,7.7798520445704,2.171931358946828,1.0301193587824382,0.0
178449056632996.38,7.764236484768938,1.263292410097412,42293.66451445325,-13.308530740661286,1010.362814230922,-1.6113553141141013,-0.0056101940146126,-18.379298434593316,8.656500177290912,2.0464456448477417,1.3291605330985363,0.0
178449089279369.62,7.665019615469816,1.320158459840377,41734.97912317253,-13.925331284255124,1010.353267198778,-0.968233692048516,-0.2264048600808665,-18.80414623648893,8.784500729855944,1.9296847526808536,2.9319991571801323,0.0
178449121469729.22,8.075118606364562,0.8172945806130233,41105.37573254877,-14.882277659068285,1010.3625341802148,-0.96690621910013,-0.3918870516428797,-18.73421919949983,8.078097285665576,1.84912222480981,2.7182543576418223,0.0
178449155922153.72,7.304723734804487,0.397978769537076,40275.25297662309,-16.431987602248284,1010.3495838745482,-0.6372729393536289,-0.6124695805585845,-17.978763382532676,6.014549446353235,1.6815256466697706,3.9850490421947713,0.0
178449187087537.25,7.171340307597608,0.3840218105153617,39310.88555027808,-18.45136113465405,1010.339616705547,-1.5703018003961595,-1.0388956133873004,-17.562196790736213,5.677039974556197,1.3842337903143611,4.553351819598682,0.0
178449221134823.3,8.145446645659035,0.7181911380500987,38114.33776023428,-20.45344637891738,1010.3505134671236,-2.0980402931673834,-1.0673106491887414,-16.677011179804875,5.421203175055767,1.3035809312011717,6.3441908280529695,0.0
178449253803324.2,8.430929547378389,0.922151218052178,36881.21368581341,-21.66950983577974,1010.359923939394,-1.9464591343802435,-0.7461181396514586,-16.291160033249756,4.908401554719262,1.320997003854541,7.150138968134905,0.0
178449285701111.78,8.451604819503608,1.2773828575677977,35621.449380529666,-22.873152458505487,1010.361310790624,-2.267488031554147,-0.4156879163069247,-16.173507374482,4.716667747595696,1.2148867348664074,8.468007965056437,0.0
178449319189256.0,8.21234493738822,1.4974790285565074,34188.837511816346,-23.79785930681035,1010.3618426709144,-2.2190971944678504,-0.0703409102631223,-16.444838044125394,4.630942609724061,1.1349941316075145,9.132862617973371,0.0
178449352975766.4,8.075931424539194,1.4950193210727916,32666.544566816166,-24.60759518550516,1010.3644715833334,-1.7627495933725286,0.1587809413084707,-16.809492648121424,4.688933287302646,1.0227051965773255,10.057419107175546,0.0
178449385566578.9,7.927263882530299,1.3435465042061432,31124.20320831572,-24.843329906480133,1010.3519638893946,-1.547028570162751,0.495555554084087,-17.743555189498895,5.120406888393398,0.9095885852232862,10.498014214046824,0.0
178449419601006.0,7.137847062577327,1.5091886356498552,29502.409690931432,-24.101219538435643,1010.3454458815625,-1.6608732920915512,0.8460353500034734,-18.388478839247224,5.24656736637797,0.8254737304813388,10.6247813119903,0.0
178449451440776.84,7.306901977194832,1.5128937554685609,27885.31992463401,-23.86341892740982,1010.335877392622,-1.1232249579356692,0.8288633879565938,-18.487533236144905,5.329535775757857,0.8763912702019763,9.931007790768012,0.0
178449483765745.6,7.20302985979648,1.604791129564205,26133.75262721548,-23.58324711111111,1010.3363941796894,-1.3387962705699314,1.1321564871153036,-18.846129471834423,5.794756527680616,0.9727441361132788,9.91273185648148,0.0
178449517798063.7,6.618694012067043,1.6838127073970397,24109.48066804644,-22.13302325385875,1010.3331809199226,-1.062652500580638,1.1512610033090154,-20.358856967677543,6.255583425336381,1.072286391767588,9.671398865806232,0.0
178449551479797.66,6.860522653634008,1.5285249405415315,22014.283833353005,-21.590410203099424,1010.3297311783834,-0.8653225844244482,1.160436638565958,-20.991390633981226,7.004228546031936,1.1958270371266413,9.630705909537337,0.0
178449584136912.25,6.342738612085717,1.1937541465223118,20058.581167235527,-21.30409007048625,1010.3322045173014,-0.6703736086531364,1.2709454396576756,-21.480524047845947,7.171828703525641,1.118068889877527,9.295474411351377,0.0
178449617673016.4,6.027523208272929,0.7858923987092657,18277.48868900117,-20.86364591070262,1010.3285778076364,-0.4260821900159228,1.0618746496970846,-21.29609701370985,7.505499803937689,0.9715187500885194,8.583178352914667,0.0
178449650624110.16,6.109445898557247,0.3997619765015324,16788.977593131545,-20.524107291843706,1010.332564355724,-0.777951056485536,0.9562153278971212,-21.551588794336443,7.8951939283715555,0.8031867521858674,8.714224406183577,0.0
178449683307401.84,5.682370115138965,0.2403596805297069,15711.019074108275,-19.6059142803149,1010.3283781632312,-0.9613046278089888,0.8643887368510411,-21.70205743325056,8.010418715611697,0.709523813512189,7.515437796764576,0.0
178449716993756.0,5.633770325946421,0.0978576080380834,15155.884491480316,-18.62298133211697,1010.3110084265674,-0.7768390821777645,0.6247757033483184,-21.060089839635182,8.032359984987973,0.5926161691790653,6.383984784284096,0.0
178449748722516.4,5.51719001600781,-0.0241504772178114,15131.92681200252,-18.44094639784687,1010.288589358276,-0.8511687645678783,0.4599523219800281,-20.71319519611736,7.909511768852549,0.4568294782024235,6.126837976586489,0.0
178449781288131.0,5.562458544719713,0.1131795421068498,15322.367087194616,-18.377048691577777,1010.9298291512758,-1.0346397782207022,0.3936221562382465,-20.710360304482904,7.873965252281279,0.4438726739222063,5.391696694350888,0.0
178449812534699.2,5.375263813788426,0.2797922442031046,15664.276308003058,-18.221133607175897,1011.2562898640548,-0.8434203904194277,0.3653438486795045,-20.704802491601505,7.860269054831416,0.4914638674856224,5.149532944629003,0.0
178449846740631.0,5.386629162245357,0.0826889303456046,16233.604405368158,-18.18407031538662,1011.6560555516606,-0.2308525501855062,0.3772020572635496,-20.167315310605176,8.055395986137187,0.5911299151075147,4.822925977969342,0.0
178449881888016.4,5.003534002386749,-0.4635283749035659,17046.403238607007,-17.595482493623283,1012.0845564688224,-0.0580209215369651,0.4904899658470465,-19.872742140638408,8.060949516627403,0.6837042337551128,4.235167907638705,0.0
178449913309824.2,4.6069152483238085,-1.071625575383502,17973.73731763673,-17.80034424748067,1012.4525191534495,-0.3573051766921856,0.5048548540722702,-18.17301943497818,7.884864567218145,0.7796741039638381,4.393272559410883,0.0
178449945825309.56,4.305226972001956,-1.198081526369445,19747.503604427784,-17.30746921826943,1012.791583898081,-1.4128271346367087,0.5817033827767916,-15.491567515371912,7.939254704927732,0.994559231410168,4.106616715093191,0.0
178449979906495.6,3.471315820129784,-0.9171061288721618,27740.990202588688,-16.77888098362814,1013.2709586055518,-2.056709654644008,0.6135493219060176,-13.2252451836334,8.117661204633347,1.2419453706150496,3.426899613846373,0.0
178450011125391.4,3.046198111362152,-0.7423577348581404,33499.66599120791,-16.27912966984945,1013.9441132473032,-2.6538266798051597,0.4454249195023103,-11.321651031541627,8.523512952826499,1.3925364171894583,2.718235518292683,0.0
178450045392113.16,3.0666715458876053,-0.7295083437614017,28439.561943750225,-16.15849422406868,1014.7185797229332,-2.8144941699780164,0.3701060325847117,-9.293591105465708,8.762965650149473,1.4533524074662425,2.02810992223758,0.0
178450079466985.16,2.811366050712541,-0.8960947342644087,24186.732094766558,-15.301640582651029,1015.5378638717502,-3.0540895822919034,0.3258998229141134,-7.114829238524638,8.493284182820517,1.3802839374465603,1.6286784449306564,0.0
178450110487547.66,2.5181553016385023,-1.2082764010652822,28515.55441741449,-14.918578321673955,1016.07175693151,-3.225856294336826,0.175095297510937,-4.072544185669824,8.314683071869839,1.302017833712551,1.843681556225748,0.0
178450143170034.84,2.3096508967438805,-1.5885332386333937,28910.42336842625,-15.24310181707166,1017.000332170232,-3.9639957456472095,-0.0627138611530342,-1.4530678989279435,8.593781683020838,1.2229899660847594,1.7319842434590624,0.0
178450178285256.0,2.149642911120642,-2.022892728676344,28860.51513641616,-14.83032958520704,1017.6925927427249,-5.005349346335739,-0.3128679678120584,1.8176525458384123,8.571274408304479,1.148256974975714,1.9520395788756768,0.0
178450211166846.9,2.3696387627546804,-2.1864371647223595,28783.807200186515,-15.048533893306688,1018.4512462586622,-6.0488955733118335,-0.5176056583043493,5.606243427319974,8.228734335673874,1.1491615122925376,2.8960572767209385,0.0
178450242410401.84,2.567974077756316,-1.9201799763345728,28680.58606072387,-15.223970334955416,1019.0712932410736,-6.881396689246151,-0.5883335989774997,8.657329055114362,7.63103664243205,1.169044156161424,3.9833934743750894,0.0
178450276358611.78,2.764553038157984,-1.3500181866526058,28534.856425855232,-15.043217495252092,1019.711072815664,-7.542126013391885,-0.636578264438382,12.1358522342308,6.843389697540042,1.2055151315943964,5.251609100700885,0.0
178450308988221.9,2.9347083966792216,-0.6143084895558057,28361.622772417915,-15.275997254931616,1020.381958703094,-7.6316710659999805,-0.6101413761292183,14.581018240328172,6.466050851779599,1.1887674021499115,6.654835046295606,0.0
178450341660727.16,2.9999759763084097,-0.1174388838137907,28152.906571733103,-15.310051824519231,1021.2278220072204,-7.660495856171099,-0.5427024236204192,15.479553665673732,6.373459116964586,1.0684949282074885,7.351605694110576,0.0
178450375576089.34,2.844100483309844,0.2697258442218838,27898.29186788989,-15.276796629597005,1022.2005440746008,-7.859259705744226,-0.466435621454592,16.658423112333896,6.450520522925664,0.980915230057378,7.6670550823386385,0.0
178450408126901.84,2.7336859319348803,0.5889219557173409,27615.95733082395,-15.170515691358023,1022.9467818297136,-7.690987487722673,-0.4291693342599664,17.03792116523745,6.77656455123664,0.9272160311044456,7.896277909000919,0.0
178450441239746.38,2.612007460208152,0.815827155706062,27245.521304650632,-15.602750079691434,1023.5058763731408,-7.596290213087553,-0.311612535145801,17.172494338649905,7.083665651792416,0.8660539147034841,7.744996436194853,0.0
178450473542245.6,2.3889326084963414,0.8579467244946933,25919.03038907445,-15.0099148466143,1024.0198562417413,-7.0966407390087936,-0.2096903528138017,16.717726990806007,7.314360968226311,0.8220068636990985,7.908228175100201,0.0
178450506103141.4,2.2956732123445227,0.6321164708166128,23701.18048347808,-15.04184249273285,1024.4004305416718,-7.010905431771842,-0.1329204458036,16.250000013020834,7.282394231666823,0.7543057557227613,7.579232210726352,0.0
178450540494202.44,1.966498862356522,0.5378646399077595,22240.762283672004,-14.37516326933546,1024.711953529362,-6.998248617952515,-0.074612823320599,16.069420595982145,7.304171759064194,0.7080712898633686,6.9580181669048855,0.0
178450573185028.72,1.7008658532269827,0.5097135312451364,22897.312629829292,-14.00059637231226,1025.0108329586185,-6.89260632123671,-0.1298545654204285,16.112770668823803,7.405359455321652,0.6682368549290205,6.677198742798272,0.0
178450606696179.06,1.6940260041160689,0.6042083493869824,24972.64064077223,-13.61261332871641,1025.1687859191804,-6.993706983622456,-0.0710819312508949,16.091578624766615,7.44452887809316,0.6387835139935328,6.611454398296496,0.0
178450640718131.0,1.309701564324141,0.720102788274513,27673.68267557773,-12.924185937089836,1025.293747125004,-6.66179961152178,-0.0760802122056842,15.90728341081268,7.544353586004918,0.6376441098654663,5.523020909451628,0.0
178450673363745.6,1.2397419710801438,0.6131917258812754,29974.91250621874,-12.943877939658009,1025.370351131906,-6.294522905106643,-0.1159591836568886,15.750745231828978,7.713096781749926,0.5890777642358552,5.680593014443652,0.0
178450706391929.06,1.135046848064342,0.4328922604135916,31161.460725118217,-12.7290998129932,1025.370728140933,-6.257865964596464,-0.0957954801213714,14.536343196505303,7.751192699648503,0.5484669403082513,5.820457627775918,0.0
178450738737464.34,0.8228663673591767,0.3490320592352465,29984.52183771082,-12.035268703345515,1025.3389285162846,-6.053104613495587,-0.1130456470429113,14.813953697247392,7.862858833333334,0.5188856166164338,5.402118150002747,0.0
178450769928256.0,0.7360650454545454,0.2419076041552688,27225.63506406911,-11.743765637256274,1025.352600694853,-5.849867772727273,-0.1644889417373133,14.850001,7.848074841148992,0.4572459363990992,5.548794162157819,0.0
178450804519839.34,0.6793462828063698,0.1751741581568734,25020.621792304097,-11.827656816666666,1025.487821069804,-5.902507868781868,-0.181735335198077,14.632009661904762,7.789719929111302,0.4077986157702385,5.37479248046875,0.0
178450839210818.5,0.5062620669962524,0.1759468704107639,26832.327657834376,-11.8425278749139,1025.4075459734147,-5.8417080728916,-0.1382961010218741,15.109925476311426,7.745807452017882,0.3363074824767845,5.495430792585869,0.0
178450871281797.66,0.6672109621542711,0.2143585942550534,30043.47017754079,-11.601688094836476,1025.3331988228974,-5.878617269938466,-0.1801516215372174,15.339005150934428,7.853724172586084,0.2631961848061179,5.66875,0.0
178450903166707.94,0.6822996027370801,0.2162880223622911,29989.522852899077,-11.555095651923008,1025.4631492526958,-5.825262536902272,-0.0572695878068603,14.987026159533228,7.862329519557591,0.2091257418180825,5.37531108597285,0.0
178450937246422.66,0.4399819706600413,0.2290455078809429,28223.713263130678,-11.5049283412147,1025.551370533161,-5.848900090748682,-0.0471315914187865,14.6551762109375,7.768233796399859,0.175219560465349,5.10703125,0.0
178450968396210.53,0.4560120909090909,0.3537002381057093,26288.704665556997,-11.404401794938018,1025.602966327841,-5.925545763649481,0.0213899308312232,14.625080154519653,7.787013275858002,0.1189652696423014,4.625292365401589,0.0
178451003135939.34,0.3524384130374136,0.6114307868119738,25103.351806449376,-11.443140625000002,1025.5743016060203,-5.855003995937336,0.0858899415055614,13.705182489960896,7.851796330480399,0.1232909824481664,4.876467187499999,0.0
178451036236256.0,0.3039521673258467,0.792913168673651,33620.55227410996,-11.289822761363636,1025.526740690327,-5.328169958374267,0.1901728461928179,13.245070146624917,7.989152357171037,0.12007874870202,4.612961722488038,0.0
178451066762746.38,-0.256177794678318,0.9645382810597382,35721.568477891386,-11.023397830460931,1025.343575337158,-5.292236653542117,0.4899539912776459,11.881140359685933,8.09358164305239,0.1250165081017343,3.7110185405319807,0.0
178451102908582.94,0.1691365496083822,1.5270242993108454,33163.97747209046,-9.978208305899903,1025.2667972244776,-5.099016124761078,0.4274265061529989,10.682932642561736,8.79151318846871,0.1850918516361482,2.6998532849763817,0.0
178451136651443.5,1.3106908816719542,1.858900943669048,31259.255951436706,-9.461835588015589,1025.3705967116457,-3.503889099965822,0.6629347291469345,8.653739571025143,10.19451675112333,0.1846923774178185,1.5493700734205331,0.0
178451167914881.0,0.6096545333537979,1.74594554348946,33911.04120620804,-8.298152591089611,1025.4653150372494,-3.2305903358924017,0.9600280638576622,6.380725557936477,9.99279493488858,0.0208299931630281,1.340585984809242,0.0
178451201007669.47,-0.0863935091967945,1.6499190231991885,36104.61343263876,-6.884078383966273,1025.222714915029,-2.885773113905396,0.9646015141193648,3.720428016609208,9.96054215078444,0.0548833432539913,0.0494408194357094,0.0
178451233565631.0,-1.133273363044344,1.517143367970641,36747.906896214656,-5.194901718172543,1024.8222589260452,-2.323852597556224,0.9132426478308988,1.5398248648869963,9.955926674597691,0.1029746181807273,-0.6583946917808219,0.0
178451264906839.34,-1.7594257279165997,1.3531087851511494,37279.02911244654,-4.5736328125000005,1024.5406245675488,-2.0939420006872647,0.7164446810291079,0.0172851562499999,9.52259037253601,0.137185320580831,-1.0497835726351352,0.0
178451300199738.16,-1.838763769718438,1.1905047352167588,37811.17602539913,-3.3936386703129067,1024.510638798752,-1.7909291644821754,0.4834167506457607,-1.4917035746547662,9.34099187463872,0.1834418730125511,-1.5848313694188738,0.0
