timestamp,ACC_0,GYRO_0,LIGHT,MAG_0,PRESS,ACC_1,GYRO_1,MAG_1,ACC_2,GYRO_2,MAG_2,label
4979618245807.637,-1.7362677466453642,-0.0562516153987495,23472.00560456786,13.678721248490236,1030.0704776737894,2.611863631868859,-0.1922778718477476,-9.494318363636364,9.87795989107393,0.3866367824542348,-30.660085603241782,7.0
4979648862501.692,-1.4379297442041428,0.4967675262931758,23274.869174735915,13.7704843984375,1030.5738766491772,2.4487279897668803,-0.2067979306719257,-9.794134208404785,10.036037836038174,0.4169727689315324,-30.86100736016169,7.0
4979683648777.333,-0.7512534964007075,1.3181807284415146,22292.45389265943,13.086745519503586,1031.2142521551996,2.883053586922348,-0.2461526661096778,-11.159699589200732,10.665165038341206,0.4252822614442575,-30.65582429330772,7.0
4979715954308.583,-0.4075295003863983,1.4028651942704335,21028.511388195224,12.444061747223056,1031.8547159960283,4.350465026891774,-0.1023257464421017,-13.043417262840473,10.976978244198545,0.3937954671755069,-30.53256582081597,7.0
4979749932310.071,-0.0415113537136557,0.9852737284751172,19950.64542648785,12.096754042174611,1032.1641688883703,4.437865862176257,-0.1740468299642448,-14.374701298649232,9.935537476559524,0.1907598425772601,-29.77157920485261,7.0
4979782742557.637,0.4968244425387365,0.5432862812579567,19210.1772163413,11.245663803794203,1032.2990689294863,4.553784770797567,-0.2524042080260013,-15.76023589719843,9.894262582281875,0.2036861350807943,-29.050724287254447,7.0
4979814004131.5,0.2581486271264618,0.4135115919282483,18582.620894010623,10.87325950124267,1032.2987224318929,4.68640363447107,-0.1312880654626239,-16.529694690951906,9.79928112243667,0.1462590042602373,-29.31273318746525,7.0
4979848170501.692,0.6088148252883987,0.2182674743779125,18068.49636605729,10.483489558135783,1032.28731197094,4.675443183097548,-0.3713809156683313,-16.61888472079772,9.582447580597002,0.0905699160527334,-29.037204094615397,7.0
4979882207684.385,0.8305929768509362,-0.173689632353027,17890.038222234412,10.265625884615384,1032.207341696233,4.327057043562664,-0.2427095312547494,-16.814528694189757,9.364336967170264,0.0732474971095822,-29.41510814920557,7.0
4979914561860.667,-0.3753750294126197,-0.4815702686585359,18623.56089906445,10.517856890993755,1031.902224169257,4.068873119526731,-0.0318414576159385,-16.68696465229861,8.878041199162597,-0.0276044248678392,-29.87272087230409,7.0
4979948632049.77,-1.0406626112015245,-0.253935870635299,19775.651236619386,9.993595116022332,1031.84511692434,3.5493809012103807,-0.1131932354222663,-16.296317459964165,9.251858603791836,-0.1675401088659544,-29.73356588115904,7.0
4979979994600.25,-1.183621293280673,0.2595189245249348,19895.91641546264,10.0734375,1031.8892748270302,3.9842768140201694,-0.150392097954704,-15.814412405881832,9.42448360488944,-0.2752758147031593,-30.013197837866425,7.0
4980012613266.917,-0.9139113821884212,0.5607096777164342,18865.779674047917,9.96414507670412,1031.829480825667,4.103726547051403,-0.2070496908421146,-16.02787099813964,9.04271873498527,-0.3218306965924253,-30.15482690867488,7.0
4980045506902.333,-1.3290379418802043,0.7547641581556418,17743.84856953683,9.978323459472824,1031.5949234121233,4.481381786676462,-0.0938045459376502,-16.251574987487903,9.233629794170303,-0.2382192002707318,-29.389240647608663,7.0
4980078431310.071,-1.4285469588085502,0.5023745925004808,17539.712233817296,9.64043823897716,1031.0096301956264,4.999722876857805,-0.1990205335367647,-17.168200867188663,9.427402478544408,-0.0347209930539722,-29.205871585505893,7.0
4980112132091.728,-0.989772867750792,-0.4195628399210395,18180.79328780449,10.041703838903585,1030.6605176620917,5.020938849702673,-0.2522297285797427,-17.885899926227065,8.954523976920616,0.1370445233447864,-29.4333483048624,7.0
4980144733766.917,-2.075940522692344,-1.231987104523273,19049.763898324876,10.089749720873334,1030.4383008815296,4.379115956884822,0.1222794506688174,-16.562031467689007,8.809886338665331,0.3356187661882198,-30.05787239620281,7.0
4980178882649.357,-2.9372200049335646,-1.4474462972488862,19875.70217069904,10.220785297467504,1029.5738650298938,3.5808825416201087,0.1728127331814063,-15.599411488628432,8.911559234029294,0.2616123948314764,-31.022049390550794,7.0
4980212544412.75,-2.4521296561653365,-1.014016478131665,20405.50844658028,9.436849899931568,1029.0204770893367,3.309595442543521,-0.1540574976997731,-13.963157506972822,9.99836719247066,0.1694485846197751,-31.602675299318623,7.0
4980245336839.833,-1.433241439136163,-0.4359976037475394,20832.798964655765,9.651534197326525,1028.7926203734246,3.346171165619804,-0.0597196899311443,-13.162211080082924,10.358358874192792,-0.0384267705822466,-31.99903335941714,7.0
4980278003444.0,-1.6891756550917938,0.0914525969531948,21225.55177188789,9.62096842177852,1028.211117675584,3.474961940865523,0.2661786685850404,-11.677569824595652,10.235747187268192,-0.1969898389515416,-31.701871540944108,7.0
4980310742496.083,-2.0677664067729604,0.5865262006792057,21585.39160332243,9.953285255579276,1027.3525517696623,3.408186495082564,0.28885188378595,-12.840003441834634,10.00675164821871,-0.4132921730567004,-31.46300273961033,7.0
4980341829148.546,-1.7514533674707449,0.3599257333698697,21901.054911727428,10.260295861560143,1026.6538804960933,3.531246964398372,0.2403761488329188,-13.088579288162776,8.898258723234163,-0.3369583818134772,-30.67799936017211,7.0
4980375913220.786,-1.6317204701197972,-0.6628483002458735,22212.409399330674,11.169525586339056,1025.8907716883266,3.2040707845594585,0.4583152720103677,-12.687388975446428,7.630285605171358,-0.062937796279074,-30.987801323613866,7.0
4980411104506.5,-1.9331033117471,-0.860996860317938,22505.036660214697,12.033883476851852,1025.2332779554376,2.1515029338152827,0.489977627070506,-11.67392323388682,8.09655991960757,-0.1676518262238181,-31.066407563904363,7.0
4980443151037.75,-1.992418490207122,-0.5521170871998292,22747.44361703464,11.839505857486031,1024.6528838217898,1.7018957820710578,0.3229854890128497,-10.951449232146333,8.030150638697004,-0.0963728870708172,-30.926782169896715,7.0
4980473936444.0,-1.3820560556860129,-0.1836114933093792,22973.494872128005,12.324772926332328,1024.246433072726,1.7050376630000033,-0.0462502791402448,-10.465774614401305,8.32477425465282,-0.1118837107964077,-30.53075839435737,7.0
4980507824386.308,-1.1043641222979494,-0.2724972303131406,23207.187902599067,12.452747618958378,1023.9539524870402,2.001591028544917,0.0385138563400461,-9.900982441700757,8.365655532681112,-0.1378264370542176,-31.16240247194788,7.0
4980540423648.546,-1.5105526743932065,-0.7256251287602352,23430.535915090204,12.566231291467837,1023.7061254441822,1.9573032111459483,0.1876063594430938,-9.183475955397208,8.279580509515023,-0.2799232628703294,-30.595763662310706,7.0
4980573194270.923,-1.915984580361028,-0.9476698393105298,23652.037905040048,13.639575585317951,1023.6063664253012,1.3970726336779635,0.1782817116201472,-8.086539670260601,8.521172694995576,-0.3248868512222716,-31.16547826848977,7.0
4980608382251.692,-2.1257272595480288,-0.982385867061668,23889.090942844803,13.89496958366907,1023.5862812739458,0.9552062638237404,0.1841808041732368,-7.0357131049927215,8.7975570195213,-0.2749432399709438,-31.55811718260501,7.0
4980641054769.0,-2.490243730281112,-1.0410185537631804,24095.554942089937,14.494135811318548,1023.6138181108428,0.7426000173010572,0.2604811207215564,-5.464210640569972,8.976471993049586,-0.2538660069873831,-31.83276205104167,7.0
4980672417982.462,-2.925544495519878,-1.1212562416720535,24298.016627809186,14.476605429941005,1023.6459119407884,0.4088181419173549,0.3025782726621661,-4.2825955654790615,9.240896973901776,-0.206853393393319,-31.538582665865384,7.0
4980707681626.692,-3.2133175154265667,-0.8619056618171003,24521.496602352225,15.19683911017524,1023.7796292492324,-0.1835868352910265,0.2659453698906522,-2.556390491698821,9.588980298463524,-0.1355913485432379,-31.46938278276713,7.0
4980740393171.272,-3.198442969352141,-0.5520424296045523,24721.884938339408,15.167693687844878,1023.958861466395,-0.4172743766416657,0.2114289406701855,-1.2683080808080809,9.78310867339744,0.0841096743049509,-31.61501556930661,7.0
4980771730839.833,-3.0957588678566803,-0.2515104829609898,24907.65604800382,15.37768072287844,1024.1359206135714,0.0994890472454613,0.1927350933143603,-1.3826967592592592,10.229549970054292,0.2359767692751014,-31.14744092861681,7.0
4980805817319.0,-3.261578343145481,0.0813953185386808,25101.93631841904,16.109755146195663,1024.300649270501,0.1680927837008786,0.3290102312750518,-1.4259995693300789,10.320033282604332,0.1573736865590544,-31.16842746694755,7.0
4980838332228.091,-3.5670600291010293,0.4699696133783294,25280.340095344687,16.56309865785461,1024.4165020000978,0.017878249008398,0.2426617411792812,-1.9929780950956937,10.379215519802028,0.2303238657079632,-30.69869660290008,7.0
4980870974520.923,-3.658102994603819,0.8911686817125903,25449.59241976408,16.508394507595643,1024.4170568686516,0.4478948504647851,0.088020770759019,-2.597925469555414,10.127785296765952,0.3004871885509519,-30.29407894419684,7.0
4980906826048.167,-3.465957798811664,1.084258157352682,25615.789685585176,16.36051657793116,1024.317345129015,1.4052043666526108,-0.1546427765805876,-4.048243211052882,10.050784728585157,0.4319940010347385,-30.575673694566092,7.0
4980939031194.0,-2.692776657771625,0.959740868356093,25758.6582087816,15.652504551136362,1024.2010111817274,2.602732137361232,-0.5041322440267597,-5.180169261004095,10.313341154972631,0.3100422144573236,-30.1974272777098,7.0
4980970406089.833,-1.4922807398666469,0.6531552362436192,25891.04337012428,15.23852445382891,1024.0274628411694,2.9532676637617463,-0.7530581768903684,-7.031495665554604,10.890095841077615,0.1616124356371791,-30.81668768035735,7.0
4981001642046.272,-0.8646425510553638,0.0937955945325546,26012.565942567275,14.40229873889313,1023.6595081140111,3.841363470243863,-0.5914307604458435,-7.808117471072442,10.611902853651827,0.095269671022548,-31.645511729861585,7.0
4981035760961.857,0.1656673318767458,-0.5974273512070563,26130.96894631121,14.178955572424206,1022.9995500517784,3.1790045404010625,-0.6441345489082082,-7.807812381006969,10.103682929021144,-0.0469217916145369,-33.1744929132736,7.0
4981071053516.917,1.6642343956745134,-0.5733841099020128,26238.984409653523,12.338604993093858,1022.3191615313953,2.517947335686177,-0.7681221195037087,-6.821409472482999,10.515983372459134,0.0646931880859904,-33.643951740713945,7.0
4981101909981.5,2.506830675169487,-0.3009095981902981,26317.22865368105,11.558856287623843,1021.8681551552723,2.131854277105689,-0.6089420226353652,-6.593375909219587,10.504871061765538,0.0846251909404643,-34.35914766370816,7.0
4981135047747.571,1.9683570812949716,-0.1035412380234364,26387.421650377102,11.191355889996958,1021.2139791646516,1.6412941486572612,-0.2525532217440357,-6.317991432028785,9.977521158822674,0.1331386731248689,-34.85904162009769,7.0
4981170154996.083,1.3039082407320122,-0.0902530867913063,26446.18826489851,11.094575673757529,1020.5533245041264,1.792296883094884,-0.225944321910341,-6.064006173348395,9.459375207267964,0.1074619784765997,-35.039724015856,7.0
4981201540057.637,0.7201294016979785,-0.2541927761157985,26481.712467920643,11.082133323423262,1020.0438118436718,1.7282230878219076,-0.0188634499938407,-5.640246489695833,9.195098089617828,-0.0192357371344392,-35.02555832603363,7.0
4981234188876.692,-1.2996969335537456,-0.5529100668670412,26501.25294668679,11.104356952974056,1019.4790443129584,1.3685603074388706,0.4347706098126856,-5.33171983846835,8.703543811567712,-0.1379048287501888,-35.084252048644615,7.0
4981267022136.308,-2.8499595990537525,-0.1905950401191466,26476.81628436348,11.73994429327038,1018.9032676976716,0.5241184949001593,0.4404057343811758,-4.717798913043478,8.647408839364275,-0.2585146596954452,-34.83237246768247,7.0
4981299530762.182,-2.6027468431316803,0.7023302779048222,26323.68865648189,12.34647521439316,1018.3234300724168,0.462574923867355,0.2096081780905638,-3.992835649036095,9.544182949503382,-0.1414000792576916,-34.824708987533604,7.0
4981333667051.143,-2.322680853306021,1.4503598538049285,26022.258164368435,12.224546030106156,1017.8206020227652,0.8964619556495099,0.3740781339286131,-5.106861493421325,10.052317878892762,0.0231512708090943,-34.00458523812072,7.0
4981368935027.333,-2.3580632662582857,1.5776122847874807,25597.278351047,12.92222222059683,1017.0961825876984,2.0634617229476797,0.1623980768637669,-7.7056561585252865,9.534053254892353,0.0219957176292798,-32.8179385052896,7.0
4981400212637.182,-1.4068356578556545,1.0747471622845923,25150.071932842045,12.792411414295936,1016.4712004122812,2.7209414829719254,-0.1062345735478333,-9.078073134688962,8.80670750691926,-0.0897000445812142,-32.11396481363747,7.0
4981431538027.333,-1.7250993194139168,-0.1068004092433713,24661.87981065332,13.063899839664108,1015.8461528227334,3.43276908854117,0.172147298780048,-9.278120230628458,8.144634588701676,-0.0904190375045589,-31.830470611980505,7.0
4981465619453.615,-3.037471845290772,-0.9967269927901542,24114.35421624433,13.024278202461382,1015.3371114515622,2.5536328589624264,0.1508416848339568,-9.220859024809672,8.175335955796301,-0.2976414438354167,-31.44108159707867,7.0
4981498241046.272,-2.679398853426796,-0.944439368507849,23599.72705189803,13.09086685883621,1014.9182093912904,1.4621630789338411,-0.3499828490495114,-7.468537970569398,8.774995081444755,-0.2724802775607518,-32.17710779776421,7.0
4981530993299.77,-1.7832268821735735,0.077044216741113,23125.552335236534,12.94031611502868,1014.83503124,0.5314209910056303,-0.0946606312364661,-6.483070247309745,10.141008964822744,-0.0563003981484001,-32.68449316548384,7.0
4981564750871.083,-1.954501873722062,1.4745904207234346,22702.16291193239,13.125656601122929,1014.7594095090672,1.0465878688830663,0.4261302611648711,-7.0912429929664,10.622056707473751,0.1095012636615256,-32.47125460646071,7.0
4981597137353.091,-1.6004082055486284,2.2347745883062253,22403.614415545293,13.439646474319767,1014.6313974514444,2.2224609645994304,0.1340442530716078,-9.554888500734076,10.300397166145116,0.0970702726411116,-31.159791982606635,7.0
4981630247145.923,-1.0855382226212622,2.1437360086153268,22215.3722623284,13.450329719140829,1014.3376696435204,3.2032791396742164,0.1315961651001531,-12.1833515536656,9.290362445944716,-0.0202692946531683,-30.25450691258449,7.0
4981662322001.692,-1.3882241695070616,1.281881071809217,22205.168252211493,13.614198638255584,1013.8560365731372,3.965544248620188,0.3244884199273826,-13.928842392192903,8.32794779930068,0.0344562124959478,-28.819107493158885,7.0
4981696680579.417,-2.2713396413595133,0.1411450064363632,22541.30032750597,14.125962698060242,1013.4640589517612,4.183945413779988,0.3668893408266441,-15.324669783673414,7.956610140936454,0.0620974421143503,-28.27980491553474,7.0
4981729431069.0,-2.7582837189276965,-0.6290522612557412,23149.101461663184,14.6368901859319,1013.1362818189216,3.649009624135615,0.0164003405183988,-15.572594082489012,8.072778446509341,-0.0076120043603587,-28.33948179956155,7.0
4981762165912.75,-2.589004909437982,-1.2723074572508235,23907.464793960185,14.579402302286107,1012.867948950297,2.937062959972206,-0.2557195866264192,-13.91741969399332,8.059151745917417,-0.1013559008059146,-29.524656292570967,7.0
4981794761704.417,-2.7266052270260617,-1.843063250001416,24691.78712593645,14.39929481241534,1012.6277654698127,2.329786085273796,-0.2886176857386802,-12.079384871352216,7.869654997843319,-0.0551269123326688,-30.221509605959813,7.0
4981828766376.692,-2.801758301876525,-2.269606356493148,25400.401717875884,13.747819779955622,1012.4412738243346,1.9049884244025488,-0.596221846849544,-9.524508422374597,7.683329639113024,-0.1201645670081103,-31.308128580939265,7.0
4981862707912.75,-2.401591120254626,-2.547830568724374,25864.448882281416,13.149330974701984,1012.3104365426708,1.4159921788570893,-0.7558908189284744,-6.960422906312654,7.650887922229095,-0.2295471803285105,-32.419717197313545,7.0
4981894612482.462,-2.0993135564653977,-2.6224911880043504,25979.463819101245,12.371471692273584,1012.3150578461032,0.590046960763875,-0.6410278680194619,-2.8685698895426057,7.763852847247962,-0.3368917255638453,-33.23971326316782,7.0
4981928024839.833,-1.8666884539832191,-2.2315090063210787,25947.327376084115,11.670309171700367,1012.5318523213992,-0.6940788905385168,-0.5157263758584274,0.6407958595947382,8.149515695794603,-0.1890067212219272,-34.28999425066155,7.0
4981959276898.546,-1.2716619614634752,-1.4607160067903011,25882.829101267445,11.327197733529957,1012.9836980013646,-1.3119362923427829,-0.4487800752131168,2.7393061408789885,8.685427433866646,0.0365637967418475,-34.62321753348829,7.0
